	words	loglike
6673	geländes	0.009667044417921475
6674	geländewagen	8.783179811811762e-06
6675	gelöscht	0.004677343309729163
6676	gelöst	0.003211735024418792
6677	gelüftet	5.363665607829339e-05
6678	gemacht	0.003325912226539756
6679	gemahlin	0.024041197708594298
6680	gemalt	0.027227408268303135
6681	gemein	0.01797117504435049
6682	gemeinde	0.033242615440289246
6683	gemeine	0.0007811897257603874
6684	gemeinen	0.00026358738163966347
6685	gemeinheit	0.0102023440899087
6686	gemeinsam	0.013463120109699911
6687	gemeinsame	0.0122208632721818
6688	gemeinsamen	0.020094749586881143
6689	gemeinsamer	0.011502624216616606
6690	gemeinsames	0.034157162992884356
6691	gemeinsamkeit	0.002116802443428552
6692	gemeinsamkeiten	0.0019460491447765155
6693	gemeinschaft	0.00476355099962773
6694	gemeint	0.014863604827887424
6695	gemeldet	0.008844230751544058
6696	gemerkt	0.006626765129382543
6697	gemessen	0.12396075410135868
6698	gemieden	0.020214733978244956
6699	gemietet	0.014980859200634411
6700	gemisch	0.0004953048752444041
6701	gemischt	0.0013736374335045608
6702	gemischten	0.02479970704583687
6703	gemocht	0.016616422912877647
6704	gemurmel	0.0001151916562010212
6705	gemustert	0.0067857258382769126
6706	gemächlich	0.002694280315545269
6707	gemälde	0.006503974376578077
6708	gemäuer	0.03282854174168629
6709	gemäß	0.1784383281622437
6710	gemüse	0.022353734797385838
6711	gemüt	0.0032730913986027763
6712	gemüter	0.012809460659438356
6713	gemütlich	0.010613788307850133
6714	gemütliche	0.02537091900482956
6715	gemütlichen	0.023865723114160887
6716	gemütlicher	0.020398079202126912
6717	gemütliches	0.013689007067563288
6718	gen	0.0014701002755963255
6719	genannt	4.480379322430519e-06
6720	genannte	0.005346642359755897
6721	genannten	0.005071450472839644
6722	genau	0.00013903118354377086
6723	genaue	0.004006116030540487
6724	genauen	2.1769759890890813e-06
6725	genauer	0.002811586275731092
6726	genaueres	0.008000741274770691
6727	genaues	0.0008079171143471932
6728	genauestens	0.0006155706570252703
6729	genauso	0.0002481085384895788
6730	gendarm	0.06742120287471301
6731	gene	0.0006490895698648066
6732	genehmigung	0.013393637955284698
6733	geneigt	0.000724139312640374
6734	general	0.025132978220989356
6735	generalin	
6736	generation	0.02052957862647905
6737	generationen	0.035674494568011805
6738	generator	0.0024106574733854524
6739	genervt	0.00024169251999774707
6740	genesung	0.029846293137841352
6741	genetische	0.0008937543521352394
6742	genetischen	0.007351202991466656
6743	genial	0.02267942626046681
6744	genick	0.008178204569646613
6745	genie	0.0037189028552631273
6746	genieße	0.01475613694087196
6747	genießen	0.014575298881510861
6748	genießt	0.0007293284668657262
6749	genommen	0.00025259451862715606
6750	genoss	0.01332126877546452
6751	genossen	0.017116129558429467
6752	genoß	0.0025813831021741646
6753	gentleman	0.004629912334197364
6754	gentlemen	0.16784028238137227
6755	genug	0.0008332475130170443
6756	genugtuung	0.0009082972442019249
6757	genuss	0.007617620656486867
6758	genutzt	0.004549333378650759
6759	genähert	0.00024462621016797803
6760	genäht	0.015036407339927588
6761	genüge	0.002038385181500695
6762	genügen	0.0009639932275344876
6763	genügend	0.0014238946398129997
6764	genügt	0.0007445676075939073
6765	genügte	0.00010533082631634634
6766	genügten	0.0003637116466166752
6767	genüsslich	0.0010168234297775174
6768	genützt	0.00037765053693627343
6769	geoffrey	0.05956495280153583
6770	geopfert	0.007708983436260242
6771	geordnet	0.002403118765623524
6772	georgia	0.001942438725580288
6773	georgina	
6774	geortet	0.014642393734592321
6775	gepackt	0.001444016416854892
6776	gepanzerten	0.030164169936511012
6777	geparkt	0.039455930751533516
6778	gepasst	0.008213726920216095
6779	gepeinigt	0.020164568451527465
6780	gepflegt	0.00038754161025898824
6781	gepflegte	0.004289027926204725
6782	gepflegten	8.735894319610417e-05
6783	geplagt	0.0353822037935831
6784	geplant	0.0027819806952847116
6785	geplante	0.010745849850409446
6786	geplanten	0.02374116250132762
6787	geplatzt	0.0005121288956905197
6788	geplaudert	0.005256765819757668
6789	gepolsterten	0.00041677500557716404
6790	geprallt	0.012465604094353877
6791	gepresst	0.0005685183773009731
6792	gepreßt	0.0005266320646424528
6793	geprägt	0.004024558622023319
6794	geprüft	0.027636810464423546
6795	geputzt	0.017595016830085297
6796	gepäck	0.0009674969358424955
6797	gequält	0.006920168851037162
6798	gequälten	0.0001872059812789706
6799	gerade	0.0027225856659157735
6800	geradeaus	0.00015115410229677535
6801	geraden	0.0017810230674242377
6802	gerader	0.00016229452889134468
6803	geradewegs	0.0003533505414755394
6804	geradezu	0.0006540768649261185
6805	gerammt	0.00905746549691773
6806	gerannt	0.0005500358200162501
6807	geraten	0.002572808532404639
6808	geratenen	1.1507411483651633e-05
6809	geraubt	0.002863531798991478
6810	geraucht	0.021853943790271627
6811	geraume	0.007159494851169009
6812	geraumer	0.0019210986551258923
6813	gerber	0.011912933044380108
6814	gerechnet	0.002918018000007249
6815	gerecht	0.009041305303940737
6816	gerechtfertigt	0.00022492980262901665
6817	gerechtigkeit	0.011846899221509541
6818	gerede	0.013194080798891637
6819	geredet	0.010619724171332265
6820	geregelt	0.008520708903050865
6821	geregnet	0.01419886190945694
6822	gereicht	0.0006235960914658225
6823	gereinigt	0.0021515185354195245
6824	gereist	0.001317553687109339
6825	gereizt	0.009628300079303546
6826	gerettet	0.005715256583481484
6827	gericht	0.0428628476704553
6828	gerichte	0.005985399226355447
6829	gerichtet	0.0005434265713932249
6830	gerichteten	8.68042316257713e-05
6831	geriet	0.002044479423927475
6832	gerieten	0.0011899783806238549
6833	gering	0.0004568825169827002
6834	geringe	0.0006166109186591644
6835	geringen	0.0031260554683265156
6836	geringer	0.014558912174177902
6837	geringfügig	0.011492292844480216
6838	geringschätzig	0.00045288955035360963
6839	geringste	0.00019478790212222596
6840	geringsten	0.002776987988529392
6841	gerippe	0.03525214771773202
6842	gerissen	0.00022652511179584427
6843	geritten	0.010948749902456527
6844	gerlinde	
6845	gern	0.024439660459699305
6846	gerne	0.006971726635114965
6847	gerochen	0.006891682113808473
6848	gerollt	0.00035978450329121874
6849	geruch	5.289106551336232e-05
6850	gerufen	0.005535660036095919
6851	gerunzelter	0.01132451957416604
6852	gerutscht	0.0024822765459855123
6853	gerät	0.006175832114375317
6854	geräte	0.004675530812827278
6855	geräten	0.005537120782307305
6856	geräts	0.002359179214535401
6857	gerätschaften	0.0021964219708884274
6858	geräumig	0.0050382858926750086
6859	geräumige	0.0013410925941213514
6860	geräumigen	0.0026828012470070557
6861	geräumt	0.011207273091737795
6862	geräusch	0.00010285090151491419
6863	geräusche	0.001775666332166751
6864	geräuschen	0.004545628387843297
6865	geräuschlos	0.008013336178957144
6866	geräuschvoll	0.014116187444916436
6867	geröll	0.003329491947310968
6868	geröllfeld	
6869	gerötet	0.002565787455037336
6870	geröteten	0.0004912440811817107
6871	gerüche	0.015666106485255085
6872	gerücht	0.0001172426198713869
6873	gerüchte	2.360766375349762e-06
6874	gerüchten	0.000357443867968087
6875	gerückt	0.0002996008636299164
6876	gerührt	0.025463972750386706
6877	gerümpel	0.005246368207635962
6878	gerüst	0.02529941985188069
6879	gerüstet	0.00022897465417980566
6880	gesagt	0.006146087869494922
6881	gesammelt	0.00021789379064500545
6882	gesamte	0.0014251211805212938
6883	gesamten	0.00031290888625207583
6884	gesamtes	0.003190423935586238
6885	gesamtheit	
6886	gesandte	0.005528576485847854
6887	gesandten	
6888	gesang	0.014713814640547475
6889	geschadet	0.0037760973301932017
6890	geschaffen	0.018002233271681985
6891	geschafft	0.003783905548394296
6892	geschah	0.0048485148168814825
6893	geschahen	0.0009693836663264774
6894	geschaltet	0.0003415376129629376
6895	geschaut	0.01251198019515298
6896	geschehen	0.004472632909178861
6897	geschehens	0.0041851056473000275
6898	geschehnisse	0.00042671959162573613
6899	geschehnissen	3.62977713702921e-06
6900	gescheit	0.034676609073473794
6901	gescheitert	0.00171519871655996
6902	geschenk	0.04081456921741394
6903	geschenke	0.02863204916774279
6904	geschenken	0.02406107117736909
6905	geschenkt	0.02379079226724968
6906	geschichte	0.001262149765787356
6907	geschichten	0.012708565828359844
6908	geschick	0.0008727244821659973
6909	geschicke	0.005975052616438718
6910	geschicklichkeit	0.03364164611982155
6911	geschickt	0.0018097988079832754
6912	geschickte	0.004892199905226241
6913	geschickten	0.0018751366189761493
6914	geschickter	0.0053195298479802
6915	geschieden	0.000744601308357698
6916	geschieht	0.000871606075328487
6917	geschildert	0.0021136028802564797
6918	geschirr	0.007491739376010539
6919	geschlafen	0.008321404761069951
6920	geschlagen	0.00022228726211201248
6921	geschlecht	0.0021873831973457103
6922	geschlechts	0.016326970877216976
6923	geschleppt	0.0007625298518602183
6924	geschleudert	2.6733645299046758e-05
6925	geschlichen	0.006606727659075412
6926	geschlossen	0.001466686853818554
6927	geschlossene	0.014976789968163415
6928	geschlossenen	0.001043517640127764
6929	geschluckt	0.0046168782724764715
6930	geschlungen	0.00192730870661551
6931	geschlüpft	0.0004607910505569626
6932	geschmack	0.0010967462396257958
6933	geschmackvoll	0.000921963388101972
6934	geschmeckt	0.04383711179520479
6935	geschmeichelt	0.010793078488820763
6936	geschmeidig	0.0006342853611456733
6937	geschmeidigen	0.0009565670708539132
6938	geschmiedet	0.02360463463639314
6939	geschminkt	0.002914763187969698
6940	geschmolzen	0.010894547780935526
6941	geschmückt	0.017357890494588437
6942	geschnappt	0.06613793200446899
6943	geschnitten	0.00594537323342173
6944	geschnittene	1.7304407365641757e-05
6945	geschnittenen	0.0002402633670406367
6946	geschnittenes	0.0012968378406375703
6947	geschnitzt	0.004578267051651656
6948	geschoben	0.0009935363361881534
6949	geschockt	0.00564807102159862
6950	geschoss	0.014017367891744494
6951	geschosse	0.030978074461788345
6952	geschossen	0.030849937199636253
6953	geschoß	0.18068151439475294
6954	geschrei	0.00033636191453200164
6955	geschrieben	0.005837789794380259
6956	geschrien	0.012111439101342911
6957	geschult	0.03467369581512641
6958	geschwader	0.013130938310654794
6959	geschwebt	0.024837429702510672
6960	geschweige	0.0011347068703035541
6961	geschwiegen	0.007827982437033268
6962	geschwindigkeit	0.003865101164673975
6963	geschwister	0.028697200215257825
6964	geschwistern	0.03915805794927984
6965	geschwollen	0.0013794171999783177
6966	geschworen	0.004410043924747392
6967	geschwungen	0.017387808205743274
6968	geschwungene	0.010461827048375078
6969	geschwungenen	0.015679970415034772
6970	geschwächt	0.008966612594970905
6971	geschwätz	0.0008743249096975891
6972	geschäft	0.010053083517440983
6973	geschäfte	0.03712286972178075
6974	geschäften	0.05972450718637444
6975	geschäftlich	3.842553456406654e-05
6976	geschäftliche	0.0028391952534667433
6977	geschäftlichen	0.00017755424145405804
6978	geschäftsführer	0.03521743467881443
6979	geschäftsleute	0.07848209068091158
6980	geschäftsmann	0.07697567502138944
6981	geschäftspartner	0.012128949526023725
6982	geschätzt	0.0055195974786908415
6983	geschöpf	0.021556183431288727
6984	geschöpfe	0.021188010315803196
6985	geschöpfen	0.03136349744766511
6986	geschöpft	0.0066464280659926725
6987	geschüttelt	0.005933612052161849
6988	geschütz	0.0077987833878190565
6989	geschütze	0.007009673274101438
6990	geschützen	0.0039140069483972785
6991	geschützt	0.000276804685706504
6992	geschützten	0.0008460645406811532
6993	gesegnet	0.0021214990126753232
6994	gesehen	0.00029444751281786086
6995	gesehnt	0.049268117257862155
6996	geselle	0.010970884671620704
6997	gesellschaft	0.0003350107790493946
6998	gesellschafterin	0.0021561701054475385
6999	gesellschaftlichen	0.03426807860659082
7000	gesellt	0.006202550695026716
7001	gesellte	0.003623392302773849
7002	gesellten	0.0028736829441102785
7003	gesendet	0.018405360461664924
7004	gesenkt	0.005884574406127241
7005	gesenktem	0.03400873863857226
7006	gesenkten	0.00257863565668808
7007	gesessen	1.0480991831906747e-05
7008	gesetz	0.019902261712790685
7009	gesetze	4.3779985418995835e-05
7010	gesetzen	0.009655857631355376
7011	gesetzes	0.07286953941505107
7012	gesetzeshüter	0.04247353412052137
7013	gesetzt	0.0005565196495992651
7014	gesichert	0.03826904036421265
7015	gesicherten	0.01290420179148078
7016	gesicht	0.0019234387622161352
7017	gesichtchen	0.024472399174138237
7018	gesichter	6.877700395740245e-05
7019	gesichtern	0.000912361348141765
7020	gesichtes	0.008088875270904758
7021	gesichtet	0.026251466097519653
7022	gesichts	0.011821864199531181
7023	gesichtsausdruck	0.0012530303661224748
7024	gesichtsfarbe	0.00033594739107787805
7025	gesichtshaut	0.001818422498553159
7026	gesichtshälfte	0.005539068773030304
7027	gesichtszüge	5.170791529121089e-06
7028	gesichtszügen	0.019411695055558516
7029	gesiegt	0.028086608658414867
7030	gesina	
7031	gesindel	0.001000145133593029
7032	gesorgt	0.0005684934156482699
7033	gespalten	0.0001540729584816659
7034	gespann	0.0006408591823518156
7035	gespannt	0.00018609794594103956
7036	gespannte	0.000234767746924101
7037	gespannten	0.000844331251477419
7038	gespart	0.006310628042257103
7039	gespeichert	0.019501242150763896
7040	gespeicherten	0.0002621680851321584
7041	gespeist	0.008877837038059711
7042	gespenst	0.0010009565271853161
7043	gespenster	0.001041114237064004
7044	gespenstisch	0.005251163988510974
7045	gespenstische	0.017039911856774538
7046	gespenstischen	0.02615739279970367
7047	gesperrt	0.00020349528568283128
7048	gespielt	1.497716781047266e-06
7049	gespielter	1.5886656888870884e-05
7050	gespinst	
7051	gespreizt	0.0035906901243929774
7052	gespreizten	0.005663283796842987
7053	gesprengt	0.01771942952252807
7054	gespritzt	0.002572037959565149
7055	gesprochen	0.005380227682467556
7056	gesprungen	7.034847921973944e-05
7057	gespräch	0.0003553844301242221
7058	gespräche	8.680332555429564e-05
7059	gesprächen	0.0024298379675453917
7060	gesprächig	0.03055249584721423
7061	gesprächs	0.0054839639198290095
7062	gesprächspartner	0.061873284564281775
7063	gespült	4.5030772523844964e-07
7064	gespür	0.016590761660588337
7065	gespürt	0.03560189493621274
7066	gestalt	0.006671846010627843
7067	gestalten	0.003380299896922659
7068	gestaltet	0.002245375337673378
7069	gestaltete	0.0001465017266607891
7070	gestand	0.02622980869672624
7071	gestanden	0.0008866249128302653
7072	gestank	0.0006341643254632375
7073	gestarrt	0.0006243767992467585
7074	gestartet	1.5157972720739694e-05
7075	gestatten	0.019734172458993844
7076	gestattet	0.00022239883839705356
7077	gestattete	0.002411509484221995
7078	geste	0.0006417224393143548
7079	gesteckt	0.0016511247755885711
7080	gestehe	0.021042406361387593
7081	gestehen	0.0016103008209346781
7082	gesteigert	0.00018304632213949875
7083	gestein	0.020769677574097187
7084	gesteinsbrocken	0.046447518188872106
7085	gestell	0.0017413322679412264
7086	gestellt	3.457965819587722e-05
7087	gestellte	0.00133599230235513
7088	gestellten	0.0037752682087205808
7089	gestemmt	2.0450270851518062e-05
7090	gesten	0.0018311321544486892
7091	gestern	6.613711576216675e-05
7092	gesteuert	0.003813834486268146
7093	gestiegen	0.0012601683652830042
7094	gestikulierte	0.0066703443459422175
7095	gestillt	0.010872193144445558
7096	gestimmt	0.016845424809026857
7097	gestochen	7.30126895690953e-05
7098	gestohlen	0.013615729570071455
7099	gestohlenen	0.16138373983093654
7100	gestolpert	0.0001638775143243936
7101	gestopft	0.09191579212469712
7102	gestoppt	0.0003318679931495318
7103	gestorben	0.002367779007290247
7104	gestoßen	0.008160984034334712
7105	gestrandet	0.0028680747062937648
7106	gestreckt	0.0011242557904113156
7107	gestreckten	0.0005184762816254481
7108	gestreichelt	0.009407350660429938
7109	gestreift	0.008408822701690136
7110	gestrichen	0.00215591213056804
7111	gestrigen	6.535492645003355e-05
7112	gestritten	0.02192160658110378
7113	gestrüpp	9.95420809399739e-06
7114	geständnis	0.03302165195454716
7115	gestärkt	0.007518560696868723
7116	gestört	0.0024847522258775456
7117	gestürmt	0.002235983774000522
7118	gestürzt	0.008070885878303544
7119	gestüt	0.20217529956543753
7120	gestützt	0.01080161414128077
7121	gesucht	3.067259821751701e-05
7122	gesuchte	0.071375885029576
7123	gesuchten	0.08012317901639801
7124	gesund	0.03950514792040968
7125	gesunde	0.0068614138080043095
7126	gesunden	0.0009507537002340829
7127	gesundes	0.044683864785980215
7128	gesundheit	0.009215414113715636
7129	gesundheitszustand	0.0014039252572697457
7130	gesungen	0.0063413213679692874
7131	gesunken	0.006390138115820879
7132	gesäubert	0.006261743443000151
7133	gesäumt	0.046705585577018566
7134	gesäß	0.11961702265692835
7135	get	0.17016068213146465
7136	getan	0.00341967091926834
7137	getanzt	0.06972804297364134
7138	getarnt	0.025432683772430048
7139	getarnten	0.004521821812263797
