	words	loglike
901	abkühlten	0.0005455602060376805
902	abkühlung	1.074486548731672
903	abkürzen	2.757721324126864
904	abkürzung	1.1525068438954609
905	abkürzungen	0.02553579698501529
906	abladen	3.2168653908580156
907	ablage	34.182663609581844
908	ablagefläche	5.719874140072543
909	ablagekorb	1.848423552292231
910	ablagen	0.37905938781627135
911	ablagerung	
912	ablagerungen	
913	ablas	0.25600619356466536
914	ablassen	0.43856640784303114
915	ablauf	53.50699445947012
916	ablaufen	0.46935973635343853
917	ablaufende	0.6272771753687194
918	ablaufenden	
919	ablaufplan	
920	able	29.328122446146445
921	ableben	4.603613449043266
922	ablebens	3.696847104584462
923	ablecken	
924	ableckte	
925	ablegen	8.221301677558166
926	ableger	5.755487500510258
927	ablegst	
928	ablegt	0.46928446668270296
929	ablegte	7.527326104424635
930	ablegten	0.7581187756325427
931	ablehne	1.836228496617442
932	ablehnen	4.1455627011099025
933	ablehnend	0.4572673818201327
934	ablehnende	0.9860865976050359
935	ablehnenden	0.02340235483659614
936	ablehnendes	
937	ablehnst	1.7229557519666896
938	ablehnt	0.8062253012604739
939	ablehnte	9.338811284757803
940	ablehnten	0.4043626130546105
941	ablehnung	11.83879646072041
942	ableisten	0.06996553957010981
943	ableiten	0.265689110448033
944	ableitete	0.03375838825960226
945	ablenken	2.985670053080174
946	ablenkend	0.059101584083955494
947	ablenkmanöver	0.0005455602060376805
948	ablenkst	
949	ablenkt	0.27986215828043925
950	ablenkte	4.333756450305481
951	ablenkten	1.7229557519666896
952	ablenkung	11.917831286544846
953	ablenkungen	1.848423552292231
954	ablenkungsmanöver	34.992771869871994
955	ablenkungsmanövern	0.06996553957010981
956	ablesen	5.9387454466100955
957	ableuchten	3.924361725997784
958	ableuchteten	0.06996553957010981
959	ablichten	0.0965554865186854
960	ablief	11.394690307727767
961	abliefen	1.6127220802464484
962	abliefern	8.957102866628755
963	abliefert	3.696847104584462
964	ablieferte	22.87949656029017
965	ablieferten	2.7726353284383465
966	ablieferung	0.3255960537802116
967	abliest	
968	abließ	0.709842394636468
969	abließen	1.4410308890386883
970	ablin	
971	abluchsen	
972	ablud	0.13478753768486995
973	abluden	0.0005455602060376805
974	abläufe	64.79358506166493
975	abläufen	7.848723451995568
976	abläuft	4.69174603371264
977	ablösen	0.9327475799164464
978	ablöst	0.0005455602060376805
979	ablöste	0.5680330253738997
980	ablösten	0.6168078503291798
981	ablösung	4.290972658549364
982	abmachen	0.28496136986081666
983	abmachung	15.885279233515519
984	abmachungen	10.912778368501606
985	abmagerungskur	0.06996553957010981
986	abmahnung	2.7726353284383465
987	abmalte	
988	abmalten	
989	abmarsch	2.1542390000719136
990	abmarschbereit	0.0005455602060376805
991	abmelden	0.029550792041977747
992	abmessen	0.06996553957010981
993	abmessungen	0.6725750671113992
994	abmildern	1.0994074257465691
995	abmontiert	6.502180447172489
996	abmontierte	1.848423552292231
997	abmühen	0.0005455602060376805
998	abmühte	0.00044832533271275954
999	abmühten	2.8578167138591066
1000	abnahm	0.6421554965686234
1001	abnahme	1.4410308890386883
1002	abnahmegerät	
1003	abnahmen	1.2336157006583597
1004	abnehme	3.0490394573996324
1005	abnehmen	1.7318182839837526
1006	abnehmende	0.13478753768486995
1007	abnehmender	
1008	abnehmer	22.731084056441293
1009	abnehmern	3.924361725997784
1010	abneigung	5.526289045079668
1011	abneigungen	1.1719678957114423
1012	abner	104.32576568767963
1013	abnimmst	
1014	abnimmt	1.5924517864447187
1015	abnorm	0.03375838825960226
1016	abnormen	0.0005455602060376805
1017	abnormitäten	
1018	abnutzung	0.06996553957010981
1019	abo	0.03375838825960226
1020	aboard	42.37089662804631
1021	abonnement	0.13478753768486995
1022	abonniert	0.038504909070710636
1023	abordnung	3.445911503933379
1024	abordnungen	0.0005455602060376805
1025	aboriginal	
1026	aborigine	
1027	aborigines	
1028	abort	
1029	about	733.6712030539675
1030	above	39.11017930773318
1031	abpassen	0.16029437019738157
1032	abpasste	0.06996553957010981
1033	abperlen	0.6168078503291798
1034	abpflücken	1.848423552292231
1035	abplagen	
1036	abplagte	
1037	abprallen	0.002182240824150722
1038	abprallte	0.701066418547232
1039	abprallten	1.568192938421797
1040	abputzen	0.06996553957010981
1041	abquälte	0.0005455602060376805
1042	abrackern	0.682525823095651
1043	abraham	57.61281964321435
1044	abrahams	48.45467662900235
1045	abrang	0.37905938781627135
1046	abrasiert	0.9185314758914052
1047	abraten	0.11348887889929404
1048	abraxas	
1049	abreagieren	0.41979323742066343
1050	abreagiert	0.682525823095651
1051	abrechnen	1.0494830935516477
1052	abrechnung	0.041979078024165783
1053	abrechnungen	1.9119136939149062
1054	abrede	4.819395053989295
1055	abregnen	
1056	abreibung	9.932832553063434
1057	abreise	22.08812312602788
1058	abreisen	43.130874362640085
1059	abreisenden	
1060	abreist	6.544390516935734
1061	abreiste	6.402539268559089
1062	abreisten	
1063	abreißen	3.976231177617251
1064	abreißende	
1065	abreißenden	
1066	abreißt	0.13478753768486995
1067	abrichten	
1068	abrieb	0.9409157630530793
1069	abrief	0.007150400166703652
1070	abriegeln	4.937064572699853
1071	abriegelte	1.848423552292231
1072	abriegelten	1.848423552292231
1073	abriegelung	4.790565428669641
1074	abriet	0.06996553957010981
1075	abringen	0.22643243330045681
1076	abriss	2.6996128360523333
1077	abrissbirne	0.3255960537802116
1078	abrissen	0.0005455602060376805
1079	abrissunternehmen	35.849475923593296
1080	abrogaal	
1081	abrollen	0.059101584083955494
1082	abrollte	1.224777100565678
1083	abruf	4.661733669348071
1084	abrufbar	3.761722344510334
1085	abrufbereit	0.6272771753687194
1086	abrufen	0.9472920321135216
1087	abrunden	0.0005455602060376805
1088	abrundeten	2.7726353284383465
1089	abrundung	0.06996553957010981
1090	abrupt	2.381982850732001
1091	abrupte	8.07288187453617
1092	abrupten	4.3909402275810265
1093	abruptes	0.9385689333654059
1094	abruptly	13.02535717111392
1095	abrutschen	0.003273361236226069
1096	abrutschte	1.8771378667308118
1097	abrutschten	0.46928446668270296
1098	abräumen	8.203580266636953
1099	abräumte	3.6028065477631164
1100	abräumten	0.6272771753687194
1101	abrücken	0.04158084822298369
1102	abrückte	0.682525823095651
1103	absacken	0.9409157630530793
1104	absacker	0.6272771753687194
1105	absackte	2.0158999824222548
1106	absage	22.36981004524386
1107	absagen	14.790872712180246
1108	absagt	0.46928446668270296
1109	absagte	
1110	absah	0.041979078024165783
1111	absahnen	10.469303654491725
1112	absalonsgade	52.15311356169482
1113	absattelte	
1114	absatz	50.1471054827209
1115	absatzes	0.13993107914021963
1116	absaugen	3.6028065477631164
1117	absaß	
1118	absaßen	0.13478753768486995
1119	abschaffen	0.15451031818182814
1120	abschaffung	0.13478753768486995
1121	abschalten	6.5323797917997695
1122	abschaltete	0.07700981814142127
1123	abschaltung	1.9656111284184257
1124	abschaum	12.000748268916439
1125	abschaums	
1126	abscheu	2.4515244043556432
1127	abscheulich	1.924338123830852
1128	abscheuliche	0.709842394636468
1129	abscheulichen	2.5244928147180428
1130	abscheulicher	0.28401651268694983
1131	abscheuliches	2.1988148514931383
1132	abscheulichkeit	0.06996553957010981
1133	abscheus	
1134	abschicken	1.365051646191302
1135	abschickte	0.13478753768486995
1136	abschieben	0.007736967811423967
1137	abschiebung	1.848423552292231
1138	abschied	122.30583966472514
1139	abschiede	0.038504909070710636
1140	abschiednehmen	
1141	abschiednehmend	
1142	abschieds	2.1055291603682216
1143	abschiedsbesuch	0.13478753768486995
1144	abschiedsblick	0.06996553957010981
1145	abschiedsbrief	9.339236398094034
1146	abschiedsessen	0.46928446668270296
1147	abschiedsfeier	
1148	abschiedsgeschenk	0.28496136986081666
1149	abschiedsgruß	5.894880994225502
1150	abschiedskuss	3.445911503933379
1151	abschiedskuß	
1152	abschiedsparty	
1153	abschiedsschmerz	
1154	abschiedsszene	0.06996553957010981
1155	abschiedsvorstellung	
1156	abschiedswort	
1157	abschiedsworte	0.5066135287790505
1158	abschießen	1.2226594444926393
1159	abschießt	
1160	abschirmen	0.709842394636468
1161	abschirmenden	
1162	abschirmt	
1163	abschirmte	2.6095174887565626
1164	abschirmten	0.013997802970754314
1165	abschirmung	0.6893249207298817
1166	abschirmungen	
1167	abschlachten	0.701066418547232
1168	abschlag	1.848423552292231
1169	abschlagen	8.38178801604177
1170	abschleppdienst	0.13478753768486995
1171	abschleppen	8.850462941777668
1172	abschleppseil	0.37905938781627135
1173	abschleppwagen	9.343797025787623
1174	abschließbaren	1.848423552292231
1175	abschließen	3.8013386413638592
1176	abschließend	13.92148107820352
1177	abschließende	4.131707648293973
1178	abschließenden	35.89880588685958
1179	abschließendes	0.6511921075604232
1180	abschließt	0.029550792041977747
1181	abschloss	1.6825046126864756
1182	abschlossen	0.03375838825960226
1183	abschloß	1.568192938421797
1184	abschlug	
1185	abschluss	9.854772378487262
1186	abschlussarbeit	
1187	abschlussbericht	36.90763932165584
1188	abschlussfeier	1.9656111284184257
1189	abschlussprüfung	0.13993107914021963
1190	abschluß	0.8548841095824491
1191	abschlägig	0.06996553957010981
1192	abschlägige	0.6272771753687194
1193	abschlägigen	1.0994074257465691
1194	abschlägt	
1195	abschlüsse	2.8578167138591066
1196	abschlüssen	5.719874140072543
1197	abschmelzen	
1198	abschminken	0.0677124332292467
1199	abschnallte	
1200	abschneiden	6.51132723379072
1201	abschneidet	
1202	abschnitt	0.4030664777175996
1203	abschnitte	0.05440537808449286
1204	abschnitten	0.5066135287790505
1205	abschnitts	1.3772358827646558
1206	abschnürte	0.37905938781627135
1207	abschoss	0.0965554865186854
1208	abschossen	
1209	abschotten	
1210	abschottete	
1211	abschoß	
1212	abschrauben	9.415778663806728
1213	abschrecken	0.0029738950239361905
1214	abschreckend	0.27986215828043925
1215	abschreckte	
1216	abschreckung	8.410781608605292
1217	abschreiben	0.02860160066681461
1218	abschrift	1.568192938421797
1219	abschritt	0.0005455602060376805
1220	abschuss	0.5511784592031672
1221	abschussknall	
1222	abschussliste	27.32235898695287
1223	abschussvorrichtung	8.475408460959688
1224	abschuß	0.0005455602060376805
1225	abschwatzen	
1226	abschweifen	1.1719678957114423
1227	abschweifte	0.13478753768486995
1228	abschweiften	2.31839080672196
1229	abschweifungen	1.0994074257465691
1230	abschwellen	
1231	abschwellende	8.410781608605292
1232	abschwellenden	1.848423552292231
1233	abschwellendes	
1234	abschwächte	0.001091120412075361
1235	abschwören	
1236	abschätzen	0.19038292221184516
1237	abschätzend	5.278563370115851
1238	abschätzende	
1239	abschätzenden	0.17041543824276273
1240	abschätzender	1.848423552292231
1241	abschätzig	2.1585063740164916
1242	abschätzige	
1243	abschätzigem	0.6272771753687194
1244	abschätzigen	1.8433684533147883
1245	abschätziges	1.0994074257465691
1246	abschätzte	
1247	abschürfung	
1248	abschürfungen	0.08316169644596738
1249	abschüsse	
1250	abschüssig	2.31839080672196
1251	abschüssige	0.06751677651920451
1252	abschüssigen	0.022185098722212748
1253	abschütteln	0.08415195334450543
1254	abschüttelte	0.04158084822298369
1255	absegnen	1.9656111284184257
1256	absehbar	1.5924517864447187
1257	absehbare	3.9312222568368513
1258	absehbarer	5.141766733389243
1259	absehe	0.3255960537802116
1260	absehen	0.8062253012604739
1261	abseilen	1.145608694608284
1262	abseite	
1263	abseiten	
1264	abseitige	
1265	abseitiges	0.06996553957010981
1266	abseits	14.635262839455699
1267	absenden	0.03375838825960226
1268	absender	21.32742396253645
1269	absenders	9.415778663806728
1270	absenken	
1271	absenkte	0.13478753768486995
1272	abservieren	4.937064572699853
1273	abserviert	1.473217675038489
1274	absetzbewegung	6.277185775871153
1275	absetze	1.0994074257465691
1276	absetzen	100.3499204825734
1277	absetzt	2.4685322863499266
1278	absetzte	2.2418243530646595
1279	absetzten	1.8818315261061587
1280	absetzung	0.0005455602060376805
1281	absichern	1.1942457992003668
1282	absichernd	8.475408460959688
1283	absichert	1.848423552292231
1284	absicherte	0.6511921075604232
1285	absicherten	0.3255960537802116
1286	absicherung	33.64312643442117
1287	absicherungen	0.6272771753687194
1288	absicherungsmaßnahmen	
1289	absicht	0.0008173929916535094
1290	absichten	1.3514582369607702
1291	absichtlich	32.23562759942405
1292	absichtliche	1.848423552292231
1293	absichtslos	8.317905985315036
1294	absieht	3.376479359084895
1295	absinken	5.751374676671533
1296	absitzen	6.783425502200966
1297	absitzt	5.719874140072543
1298	absolut	65.39968395119399
1299	absolute	5.370564003321633
1300	absolutely	13.02535717111392
1301	absolutem	0.13993107914021963
1302	absoluten	1.9635428257589318
1303	absoluter	4.015133331742714
1304	absolutes	2.6507252292167163
1305	absolution	
1306	absolvent	0.5396580728026295
1307	absolventen	7.393694209168924
1308	absolviere	
1309	absolvieren	0.5120123871293307
1310	absolviert	0.003028607985970988
1311	absolvierte	0.08398681782450224
1312	absolvierten	3.761722344510334
1313	absommenperk	
1314	absonderlich	1.6743722649149668
1315	absonderliche	
1316	absonderlichen	2.6292323981576544
1317	absonderlicher	0.06996553957010981
1318	absonderlichkeiten	1.7229557519666896
1319	absonderlichsten	0.06996553957010981
1320	absondern	
1321	absondert	
1322	absonderte	2.31839080672196
1323	absonderten	0.40852106968596646
1324	absorber	
1325	absorbieren	
1326	absorbiert	
1327	absorbierte	1.7229557519666896
1328	absorbierten	
1329	abspann	2.1988148514931383
1330	absparen	0.0005455602060376805
1331	abspeisen	0.6376243569280282
1332	abspenstig	1.4078534000481087
1333	absperrband	73.56230068543091
1334	absperrbänder	5.682771014110323
1335	absperrbändern	8.475408460959688
1336	absperren	16.54757182103331
1337	absperrgitter	8.800458954533859
1338	absperrkette	0.13478753768486995
1339	absperrte	1.6743722649149668
1340	absperrten	1.848423552292231
1341	absperrung	147.79345323388583
1342	absperrungen	6.858343351859936
1343	abspielen	1.1942457992003668
1344	abspielgerät	0.3255960537802116
1345	abspielt	2.00004233415436
1346	abspielte	4.255112424728203
1347	abspielten	4.624319593825044
1348	absprach	0.001091120412075361
1349	absprache	40.8577480557889
1350	absprachen	7.676084766828232
1351	absprang	0.918114248308721
1352	absprechen	2.793061898962021
1353	absprengen	
1354	abspringen	3.714847595078231
1355	abspringt	0.6272771753687194
1356	absprung	6.098078914799265
1357	abspulen	2.7726353284383465
1358	abspulte	0.13478753768486995
1359	abspülen	
1360	abspülte	
1361	abstach	0.46928446668270296
1362	abstachen	0.0005455602060376805
1363	abstammen	
1364	abstammte	
1365	abstammten	
1366	abstammung	45.01353543698238
1367	abstammungsurkunde	
1368	abstand	26.778975595007694
1369	abstanden	0.28496136986081666
1370	abstarb	
1371	abstatten	53.63964295843974
1372	abstattet	1.0994074257465691
1373	abstattete	4.590571241543585
1374	abstatteten	3.055210306267547
1375	abstauben	15.043302977147489
1376	abstechen	0.28401651268694983
1377	abstecher	37.35506731182523
1378	abstecken	0.13478753768486995
1379	abstehende	0.9185314758914052
1380	abstehenden	1.3092934416140145
1381	absteige	31.39489380798227
1382	absteigen	1.78466994354802e-05
1383	abstellen	6.882633663853113
1384	abstellfläche	1.0994074257465691
1385	abstellgleis	0.44120854447194136
1386	abstellkammer	13.234996270128423
1387	abstellplatz	0.6272771753687194
1388	abstellplätze	1.848423552292231
1389	abstellraum	0.7785952345279066
1390	abstellt	0.0005455602060376805
1391	abstellte	6.255742445923687
1392	abstellten	0.20989661871033172
1393	abstemmen	0.682525823095651
1394	abstemmte	
1395	abstempeln	0.0005455602060376805
1396	absterben	0.5680330253738997
1397	abstieg	13.012524214161658
1398	abstiegen	
1399	abstiegs	0.013997802970754314
1400	abstieß	5.574940542627849
1401	abstießen	
1402	abstimmen	3.370178850191772
1403	abstimmte	1.848423552292231
1404	abstimmung	0.4827774325934211
1405	abstimmungen	0.03375838825960226
1406	abstimmungsergebnis	
1407	abstinent	
1408	abstinenzler	7.02714448326709
1409	abstoppen	0.6272771753687194
1410	abstottern	0.0005455602060376805
1411	abstoßen	7.57426560406021
1412	abstoßend	0.5179968720867816
1413	abstoßende	2.8578167138591066
1414	abstoßenden	0.918114248308721
1415	abstoßender	0.28401651268694983
1416	abstoßendes	
1417	abstoßung	1.3772358827646558
1418	abstrahlanlage	
1419	abstrahlen	
1420	abstrahlfeld	
1421	abstrahlgitter	
1422	abstrahlmündung	
1423	abstrahlmündungen	
1424	abstrahlt	
1425	abstrahlte	16.405467457470866
1426	abstrahlten	3.272195258467867
1427	abstrahlung	
1428	abstrahlungen	
1429	abstrakt	7.50320659298901
1430	abstrakte	0.2792752401420051
1431	abstrakten	1.025091706068296
1432	abstrakter	0.13478753768486995
1433	abstraktes	0.20989661871033172
1434	abstreifen	9.379186602094489
1435	abstreifte	2.2763985955821937
1436	abstreiten	2.667627968237934
1437	abstreitet	
1438	abstrich	0.808725226109221
1439	abstriche	3.272195258467867
1440	abstritt	1.3772358827646558
1441	abstrus	
1442	abstruse	1.3772358827646558
1443	abstrusen	0.3255960537802116
1444	abstufungen	0.6272771753687194
1445	absturz	7.6173091350742155
1446	absturzes	
1447	absturzgebiet	
1448	absturzstelle	2.958035217644303
1449	abstände	0.3498276978505488
1450	abständen	4.2766982184551665
1451	abstößt	
1452	abstürze	0.13478753768486995
1453	abstürzen	3.294646526239859
1454	abstürzenden	0.918114248308721
1455	abstürzt	7.420190628148532
1456	abstürzte	2.080900276570657
1457	abstürzten	0.13478753768486995
1458	abstützen	17.52675299700284
1459	abstützte	1.6340842787438659
