	words	loglike
866	anzuvertrauen	0.009268474857615033
867	anzuwenden	0.0012652471584973903
868	anzuziehen	0.0001320760257330707
869	anzüge	0.004916587171843416
870	anzügen	0.006670987422314208
871	anzüglich	0.02796427622001728
872	anzünden	0.005113387188709458
873	anästhesist	
874	apachen	
875	apartment	0.07600837723367752
876	apathisch	0.02476529674823466
877	apfel	0.002516074303847305
878	aphiliker	
879	apotheke	0.04747514118406636
880	apparat	0.01084877832089879
881	apparatur	0.001818465421706274
882	apparaturen	0.0022674098641206272
883	appartement	0.02975128966112324
884	appetit	0.002390927882924056
885	applaus	0.029194393251177505
886	application	
887	april	0.000556394899574944
888	apropos	0.018301866547778135
889	arbeit	0.01174371074133285
890	arbeit.	0.01040011232028848
891	arbeite	0.014651963395581238
892	arbeiten	0.013009349320505726
893	arbeitenden	0.007864703680783229
894	arbeiter	0.0033101295210087103
895	arbeitern	0.000986195567750127
896	arbeitest	0.025673487312992828
897	arbeitet	0.011111466881315188
898	arbeitete	0.0009388216425276208
899	arbeiteten	0.0003984015352934264
900	arbeitgeber	0.026577284956494706
901	arbeitslos	0.038964314154271554
902	arbeitsplatz	6.525983685591163e-05
903	arbeitsraum	8.212837442065713e-05
904	arbeitstag	0.027086702674382335
905	arbeitstisch	0.004925475966399402
906	arbeitszimmer	0.00014070952983616684
907	archie	
908	architekt	0.018504657776021206
909	architekten	0.03408836625742069
910	architektur	0.014849659067914574
911	archiv	0.004236763678147532
912	archäologe	0.024560978565469457
913	archäologen	0.03380819560190165
914	arden	
915	are	
916	areal	0.008914310173375045
917	arena	0.0032056142037491468
918	arg	0.020427319958382914
919	arglos	0.02380427922602121
920	argument	0.013395136437992054
921	argumente	0.004040766118268296
922	argumenten	0.0014639597930545256
923	argumentierte	0.005818326711495857
924	argwohn	0.015141985737358189
925	argwöhnisch	0.017247885377041545
926	arien	0.0488390061816079
927	ariga	
928	arkonidische	
929	arkonidischen	
930	arkonidischer	
931	arm	0.004474755796200637
932	armada	
933	armadamonteure	
934	armand	0.13111047424579547
935	armaturenbrett	0.003985377608189282
936	armband	0.011046635142329054
937	armbanduhr	0.0303329022360059
938	armbeuge	0.000540338719171622
939	armbrust	0.5391715184522996
940	arme	0.0035300925207141266
941	armee	0.018011367197751753
942	armen	2.675173071306795e-05
943	armer	0.014374012288966896
944	armes	0.001638593638181536
945	armlänge	0.03293103571218722
946	arms	0.0809226312514424
947	armut	7.141888580722636e-05
948	arnie	
949	arnulf	0.09113324598402862
950	aroma	0.004000555266147688
951	around	0.22128998399626895
952	arrangieren	0.011477290453779904
953	arrangiert	0.01050908996115369
954	arrogant	0.0008353738678361176
955	arroganten	0.00012565757189258488
956	arroganz	0.0002826721438744387
957	arsch	0.005373766022287906
958	arschloch	0.00310596851648034
959	arsenal	0.003221718988279554
960	art	0.0005677564389169124
961	art.	0.00044742435485895394
962	artefakt	0.07821109861112319
963	arten	5.674184520436582e-06
964	artgenossen	0.013321319722005055
965	artig	0.008676494861549722
966	artikel	0.008899282356834574
967	artillerie	
968	artur	0.00014357948206376306
969	arzt	0.008086955387110774
970	arztes	0.0039879265804445355
971	as	0.13284663532519733
972	asche	0.07692816257874469
973	aschenbecher	0.0028046407680781416
974	ask	
975	asked	
976	aspekt	0.00695153275463984
977	aspekte	0.006482802383367915
978	asphalt	0.012083020066867303
979	assistant	
980	assistent	0.002081743031446424
981	assistenten	0.00035642158554467784
982	assistentin	0.0035911501380748133
983	assistenzarzt	0.052678092802287343
984	ast	0.0022865839578869868
985	asta	
986	asteroiden	
987	astor	
988	astronaut	0.02634931939094387
989	at	
990	atelier	0.0007508824142315644
991	atem	0.014215675488309966
992	atemberaubend	0.008333084292779257
993	atemlos	0.01200847268314727
994	atemluft	0.0003378724477227052
995	atempause	0.0009491239325479187
996	atemzug	0.009485698055784253
997	atemzüge	0.0003651232831399162
998	atemzügen	0.017647110466159275
999	atlanta	0.0636436743527366
1000	atlanter	0.023039163701385937
1001	atlantik	0.022621971595036913
1002	atme	0.001732430723398586
1003	atmen	0.02674176971934577
1004	atmend	0.002669369125605581
1005	atmet	0.003859202099624184
1006	atmete	0.013717344321905894
1007	atmeten	0.051450821866304466
1008	atmosphäre	0.0017725572635891584
1009	atmung	0.000180318180978605
1010	atopischen	
1011	attacke	0.06065476893174191
1012	attacken	0.05858565969293505
1013	attackiert	0.07651875469033649
1014	attentat	0.002571627415833928
1015	attentäter	0.010197166904257073
1016	attraktiv	0.02434495233874373
1017	attraktive	0.02212574215736014
1018	attraktiven	0.028944020104252736
1019	attraktiver	0.04752188423931571
1020	au	4.90170960384278e-06
1021	auch	0.01287291967021106
1022	audienz	0.018261821081882283
1023	auf	0.0017586966593253293
1024	auf-	0.03451672666354839
1025	aufatmen	0.03333190155174981
1026	aufatmend	0.0028543946566447747
1027	aufbau	0.002434088639926767
1028	aufbauen	0.002406078066775362
1029	aufbaute	0.03181068732363975
1030	aufbauten	0.0018504747503057476
1031	aufbewahrt	0.0022674905934247785
1032	aufbewahrte	0.017141311155783018
1033	aufblickte	0.006368630961401634
1034	aufblitzen	0.004870528892092545
1035	aufbrach	0.002432105421079798
1036	aufbrechen	0.00040129253629961337
1037	aufbringen	0.009361175552798012
1038	aufbruch	0.0055366623979582405
1039	aufdringlich	0.04988693557180435
1040	aufeinander	0.002104023030169577
1041	aufenthalt	0.013844988786907791
1042	aufenthalts	0.011730594455925954
1043	aufenthaltsort	0.021533615346266268
1044	aufenthaltsraum	0.0006819356359403488
1045	auffahren	0.0032133855178314887
1046	auffahrt	0.00809396392284958
1047	auffallen	0.016998670448044477
1048	auffallend	0.009797629823594885
1049	auffangen	0.01951886588621083
1050	auffassung	0.030591075509324134
1051	auffiel	0.02550882487333994
1052	auffing	0.00593129293775296
1053	auffordern	0.008182466168483619
1054	auffordernd	0.002014634325122902
1055	aufforderte	0.004534130329499907
1056	aufforderung	2.268110052711667e-07
1057	auffällig	0.005599618580528768
1058	aufgab	0.007089450733672075
1059	aufgabe	0.0024012052925954964
1060	aufgaben	0.0020385287279309165
1061	aufgebaut	0.015141822633445073
1062	aufgeben	0.002325259938299731
1063	aufgebot	0.02224187597167125
1064	aufgebracht	0.010438479656126796
1065	aufgebraucht	0.004757136106035301
1066	aufgebrochen	0.005108079962567052
1067	aufgefallen	0.008191733649959308
1068	aufgefangen	0.011422688948051714
1069	aufgefordert	0.004967500937168674
1070	aufgefunden	0.0016787903167417711
1071	aufgeführt	0.0012143728009437003
1072	aufgegangen	0.0007793897752137588
1073	aufgegeben	0.0006353524613781306
1074	aufgegriffen	0.00022687912086275007
1075	aufgehalten	0.008892017416498945
1076	aufgehen	0.004351018940837819
1077	aufgehoben	2.802761427274326e-05
1078	aufgehängt	0.017817670414805323
1079	aufgehört	0.0007659508893789928
1080	aufgeklungen	0.34180464443563985
1081	aufgeklärt	0.003819542484512139
1082	aufgekommen	0.013350321824744923
1083	aufgeladen	0.01145805996882485
1084	aufgelegt	0.0001288232348832033
1085	aufgelöst	0.022646118323935108
1086	aufgemacht	0.006884602971945639
1087	aufgenommen	0.0008480766716879046
1088	aufgepasst	0.0014846496845845394
1089	aufgeregt	0.0051672325647582045
1090	aufgeregte	0.010034225129220902
1091	aufgeregten	0.0057616348812198365
1092	aufgeregter	0.00015415692115964197
1093	aufgereiht	0.0005102987540756849
1094	aufgerichtet	0.009142427630073793
1095	aufgerissen	0.05993647868530948
1096	aufgerissenen	0.024509525432957105
1097	aufgerufen	0.005746674155638709
1098	aufgeräumt	0.0005843813897812786
1099	aufgesaugt	0.27956922000708745
1100	aufgeschlagen	0.00809405240271768
1101	aufgeschlossen	0.002949830832497816
1102	aufgeschnappt	0.009062641643001721
1103	aufgeschreckt	0.020484240003676324
1104	aufgeschrieben	0.009275762989180775
1105	aufgesetzt	0.00968471376743349
1106	aufgesprungen	3.2205290556610016e-05
1107	aufgespürt	0.0007627787726976259
1108	aufgestanden	0.0005304948361015511
1109	aufgestellt	0.006375450885731885
1110	aufgestiegen	0.002785888412733894
1111	aufgestoßen	0.059024843098793245
1112	aufgesucht	0.0061024112296610925
1113	aufgetan	0.010313183261310161
1114	aufgetaucht	0.0011354274529170715
1115	aufgeteilt	0.00900165633551717
1116	aufgetragen	0.0006289841770737567
1117	aufgetreten	0.00403021099744745
1118	aufgewachsen	0.012006547842090674
1119	aufgewacht	0.00031855965506895345
1120	aufgewühlt	0.0020610776182424465
1121	aufgezeichnet	0.005494938528902229
1122	aufgezogen	0.0142739156929787
1123	aufging	5.817655458180849e-05
1124	aufgrund	0.0010132155960157433
1125	aufhalten	0.01666286633802097
1126	aufheben	0.0003714745274060651
1127	aufhielt	0.04329552883834733
1128	aufhielten	0.06248606817663576
1129	aufhorchen	0.006365772781920381
1130	aufhält	0.015677117905010557
1131	aufhängen	0.002797949964069542
1132	aufhören	0.005126570342635023
1133	aufhört	0.018518322125245113
1134	aufhörte	0.00679189811135162
1135	aufklären	0.00015770886670007749
1136	aufklärung	1.6485408280278837e-05
1137	aufkommen	0.001959150627038166
1138	auflegte	0.007396441117448336
1139	aufleuchten	0.00178877619459822
1140	aufleuchtete	0.0008492442935300768
1141	auflösen	0.030035450133593038
1142	auflöste	0.07563031904746957
1143	auflösten	0.17914857693718583
1144	auflösung	0.04094930065909784
1145	aufmachen	0.006056446446203841
1146	aufmachung	0.006862342082967838
1147	aufmerksam	0.0006384490768105216
1148	aufmerksamer	0.00020599347064598032
1149	aufmerksamkeit	0.002514548849264246
1150	aufmunternd	0.012068653225483946
1151	aufnahm	0.0031887132531348977
1152	aufnahme	0.00038212722342151513
1153	aufnahmen	0.0020518865357910115
1154	aufnehmen	0.0005739927393680856
1155	aufpassen	0.005394021944083206
1156	aufpasser	0.04472772235046834
1157	aufprall	0.05355441260209387
1158	aufpralls	0.024973975512503528
1159	aufragenden	0.008373634466189614
1160	aufragte	0.00022498873321325158
1161	aufrecht	0.004139065860704359
1162	aufrechterhalten	0.0034746821705316337
1163	aufrechtzuerhalten	0.0002764838516701529
1164	aufregen	0.0057079474991284865
1165	aufregend	0.008385487543142743
1166	aufregende	0.033390615073902424
1167	aufregenden	0.009885441887861258
1168	aufregung	0.007743124320286562
1169	aufregungen	0.01445249143379505
1170	aufreizend	0.002088949235834284
1171	aufreißen	0.016180834277647202
1172	aufrichten	0.010672803028943134
1173	aufrichtete	0.01828995694635102
1174	aufrichtig	0.04538627218564949
1175	aufrichtigkeit	0.025344317882995307
1176	aufriss	0.06266923914199285
1177	aufruf	0.029757329443100264
1178	aufruhr	0.001730990984066828
1179	aufräumen	5.212792054966374e-05
1180	aufs	0.0012038478194558357
1181	aufsah	0.0018554579398354643
1182	aufschlag	0.06797834438526243
1183	aufschlagen	0.031773164453452775
1184	aufschloss	0.0016603708849860892
1185	aufschlug	0.017334163272029413
1186	aufschluss	0.02217565063291577
1187	aufschrei	0.0004769944949310394
1188	aufschreien	0.0026135800939860315
1189	aufschrie	0.041847196201815394
1190	aufschrift	0.005529936735903216
1191	aufschub	0.006446224569300184
1192	aufsehen	0.0007848006403097527
1193	aufseher	0.0002537101782901672
1194	aufsetzen	0.006541709681501164
1195	aufsetzte	0.013311079433884078
1196	aufsicht	7.958308951596217e-05
1197	aufsprang	0.00014616011232145617
1198	aufspringen	0.0023584197109482886
1199	aufspüren	5.5186049776426074e-05
1200	aufstand	0.0011321818746408262
1201	aufstehen	0.003091310632043395
1202	aufsteigen	0.0007596765116069165
1203	aufsteigende	0.0012709170926718787
1204	aufsteigenden	0.008585705266519503
1205	aufstellen	0.0003725308022912493
1206	aufstellung	0.014839803815079763
1207	aufstieg	0.01713291406192528
1208	aufstieß	0.0438813145887011
1209	aufsuchen	0.006983506440835223
1210	aufsuchte	0.005501466685331446
1211	auftat	0.007228815669552479
1212	auftauchen	0.0003967820103183157
1213	auftaucht	0.0016284642041102908
1214	auftauchte	0.0015401160222550756
1215	auftauchten	1.547198564811475e-06
1216	auftrag	0.0016114092344653302
1217	auftraggeber	0.0051456981828291
1218	auftrags	0.0034791682834086433
1219	auftrat	0.0406866987404629
1220	auftraten	0.009294359012434184
1221	auftreiben	0.0020876472025377502
1222	auftreten	3.671135781390896e-05
1223	auftritt	0.00021937698132354876
1224	aufträge	0.01878805105517423
1225	aufwachen	0.008059658311788398
1226	aufwachsen	0.03134481234324776
1227	aufwacht	0.010608326237305846
1228	aufwachte	0.008805588004554152
1229	aufwand	0.020260119488216575
1230	aufwies	0.06361131922821078
1231	aufwiesen	0.05625809562653993
1232	aufwärts	6.0359908346888655e-05
1233	aufzeichnung	0.03431696363836367
1234	aufzeichnungen	0.0008538199029087083
1235	aufziehen	0.017439471272377487
1236	aufzog	0.058668829569533745
1237	aufzubauen	0.003491944859991176
1238	aufzubrechen	0.0020416086967814783
1239	aufzubringen	0.006131228224166604
1240	aufzufallen	0.0005674292194987225
1241	aufzufangen	0.0182646605735077
1242	aufzug	0.0003645427638679444
1243	aufzugeben	1.4268470644937959e-05
1244	aufzuhalten	0.005187257106110933
1245	aufzuheben	0.004874388454688662
1246	aufzuhören	0.006878440193868742
1247	aufzuklären	0.0001011992638677117
1248	aufzulösen	0.08540242105426711
1249	aufzunehmen	0.00892425255891947
1250	aufzupassen	4.6585493319564915e-05
1251	aufzuregen	0.009848115549421735
1252	aufzurichten	0.0073511980661066095
1253	aufzuräumen	0.00869677803895524
1254	aufzusetzen	6.566627391586767e-05
1255	aufzuspüren	0.0015704859618517336
1256	aufzustehen	0.001305493495928848
1257	aufzustellen	0.005375967230624126
1258	aufzusuchen	0.005742692424952409
1259	aufzutauchen	0.0008582204505213509
1260	aufzutreiben	0.003800961127906271
1261	aufzutreten	0.0038039996476607815
1262	aufzuziehen	0.015447970785244167
1263	auge	0.005890991289538607
1264	augen	0.004153410910917737
1265	augenaufschlag	0.02592836006779929
1266	augenblick	5.402327579223567e-07
1267	augenblicke	0.0006724112353407074
1268	augenblicken	0.048212698868181005
1269	augenblicklich	6.712505525487849e-05
1270	augenblicklichen	0.00804170465683191
1271	augenblicks	0.002371193922781614
1272	augenbraue	0.009066327102617065
1273	augenbrauen	0.000395220094229657
1274	augenhöhe	0.022600942482527066
1275	augenhöhlen	0.19426999103337703
1276	augenlider	0.006056259309721316
1277	augenmerk	0.010190041852462705
1278	augenpaar	0.07981714946120769
1279	augenpaare	0.030936356123150967
1280	augenschein	0.001377840120220521
1281	augenscheinlich	0.015250702438738738
1282	augenwinkel	0.0012172023525243453
1283	augenwinkeln	0.0014252262768278505
1284	augenzwinkernd	0.03362514637101129
1285	auges	0.008493842478318227
1286	august	0.013228230703727613
1287	augäpfel	0.023105921844566023
1288	aura	0.0625399442642621
1289	aurora	0.07937575735599353
1290	aus	0.004995511022764923
1291	ausbilder	0.004519558626584064
1292	ausbildung	0.021078631127874316
1293	ausblick	0.0003814670588696365
1294	ausbrach	0.002883036183618135
1295	ausbrechen	0.00024023535712619417
1296	ausbreiten	0.09188974710641462
1297	ausbreitete	0.05666400648623836
1298	ausbreiteten	0.04996314530247673
1299	ausbruch	0.00114808693269974
1300	ausdauer	0.0025460426462618983
1301	ausdehnung	0.007869925415833732
1302	ausdenken	0.0008403733464624405
1303	ausdruck	0.016393704768396904
1304	ausdruckslos	0.001846867619646416
1305	ausdrucksweise	0.026801154580549567
1306	ausdrücken	1.369943001777881e-05
1307	ausdrücklich	0.010094995407687012
1308	ausdrückte	0.0027397010071686777
1309	auseinander	0.00718533799056105
1310	auseinandersetzen	0.0010502273202030767
1311	auseinandersetzung	0.001788454603675698
1312	auseinandersetzungen	0.007593611793673769
1313	auseinanderzusetzen	0.0012552821245865268
1314	ausersehen	0.04638290288057489
1315	auserwählt	0.05534115522720897
1316	auserwählte	0.00240979776573186
1317	auserwählten	0.005904329896905185
1318	ausfahrt	0.0027296903557692976
