	words	loglike
93770	sicherheitsschlössern	
93771	sicherheitsschott	
93772	sicherheitsschotte	
93773	sicherheitssoftware	
93774	sicherheitssperre	
93775	sicherheitssperren	
93776	sicherheitsstandards	
93777	sicherheitsstufe	
93778	sicherheitssystem	
93779	sicherheitssysteme	
93780	sicherheitstechnik	
93781	sicherheitstrakt	0.14655229315556995
93782	sicherheitstruppe	
93783	sicherheitstür	
93784	sicherheitstüren	0.5328689055240816
93785	sicherheitsvorkehrungen	15.599417471793965
93786	sicherheitsvorschriften	
93787	sicherheitszelle	
93788	sicherheitszone	
93789	sicherlich	348.84875149829395
93790	sichern	34.367749426797275
93791	sichernd	0.11156130746397919
93792	sicherst	
93793	sicherste	3.6860042763746295
93794	sicherstellen	15.068205829545501
93795	sicherstellte	
93796	sicherstellten	
93797	sicherstellung	
93798	sichersten	0.3926100604118048
93799	sichert	8.050855381588176
93800	sicherte	47.245437444282715
93801	sicherten	16.048296351026412
93802	sicherung	3.8418451296576244
93803	sicherungen	8.499911822186968
93804	sicherungsanlagen	
93805	sicherungsbügel	1.03072354146759
93806	sicherungseinrichtungen	
93807	sicherungsflügel	
93808	sicherungshebel	0.6629189931456025
93809	sicherungskasten	0.006439358097470205
93810	sicherungskette	
93811	sicherungsleine	
93812	sicherungsmaßnahmen	
93813	sicherungsseil	
93814	sicherungssystem	
93815	sicherzugehen	13.714060344754436
93816	sicherzustellen	10.726801516494874
93817	sicht	134.18898288431103
93818	sichtbar	35.81204881634093
93819	sichtbare	17.733045813960757
93820	sichtbarem	0.6160055898835217
93821	sichtbaren	35.24486731439372
93822	sichtbarer	3.554597486742167
93823	sichtbares	1.85424524941077
93824	sichtbereich	15.550873459832165
93825	sichtbereichs	0.14655229315556995
93826	sichtblende	
93827	sichtdeckung	
93828	sichten	4.572614874043015
93829	sichtete	0.9768928278356097
93830	sichteten	2.5372918434590637
93831	sichtfeld	11.993604764204882
93832	sichtfeldes	0.8886493716855417
93833	sichtfenster	7.397604336118679
93834	sichtfläche	0.6160055898835217
93835	sichtfühler	
93836	sichtgerät	0.023032969218545973
93837	sichtkontakt	0.3592154487196133
93838	sichtkontrolle	0.0021464526991591404
93839	sichtkuppel	
93840	sichtlich	175.29144865577345
93841	sichtliche	
93842	sichtlichem	12.064210234669666
93843	sichtlichen	
93844	sichtlicher	6.755721052838123
93845	sichtliches	
93846	sichtlinie	
93847	sichtluke	1.03072354146759
93848	sichtluken	
93849	sichtmeldung	
93850	sichtperspektive	34.977582909242564
93851	sichtplatte	
93852	sichtscheibe	12.064210234669666
93853	sichtscheiben	
93854	sichtschirm	0.04606593843709195
93855	sichtschutz	0.04414792177654592
93856	sichtung	1.8430021381873147
93857	sichtungen	1.4148789666363408
93858	sichtverbindung	
93859	sichtverhältnisse	1.325837986291205
93860	sichtverhältnissen	0.04606593843709195
93861	sichtvisier	7.124526235942502
93862	sichtwahrer	
93863	sichtwahrers	
93864	sichtweise	0.0003858828065845671
93865	sichtweite	1.3014664180929252
93866	sichtwinkel	13.426520528745385
93867	sichty	
93868	sick	
93869	sickern	0.0490762575514756
93870	sickert	0.6629189931456025
93871	sickerte	115.38979998712723
93872	sickerten	12.009388927925848
93873	sid	49.02865665553316
93874	side	
93875	sideboard	
93876	sidebord	
93877	sideryt	
93878	sidestep	0.0021464526991591404
93879	sidewalk	0.14655229315556995
93880	sidewood	
93881	sidewoods	
93882	sidney	1.8241082467847836
93883	sidonie	
93884	sidonies	
93885	sie	28.604337619029593
93886	sieb	0.46662909295380484
93887	siebe	
93888	sieben	92.97432167745686
93889	siebenbuchen	
93890	siebeneinhalb	
93891	siebenhundert	0.07052441385512642
93892	siebenhundertfünfzigtausend	
93893	siebenjährige	1.03072354146759
93894	siebenjährigen	1.03072354146759
93895	siebenmal	1.823393521812842
93896	siebens	
93897	siebensachen	
93898	siebenschön	
93899	siebentausend	
93900	siebente	1.03072354146759
93901	siebenten	4.267431746329098
93902	siebenundachtzig	
93903	siebenunddreißig	
93904	siebenundfünfzig	0.27537449740340536
93905	siebenundsiebzig	
93906	siebenundvierzig	0.27537449740340536
93907	siebenundzwanzig	28.934659394098695
93908	siebenundzwanzigjährige	
93909	siebenundzwanzigsten	
93910	siebenzackige	13.9808422209866
93911	siebert	
93912	siebler	
93913	siebt	0.14655229315556995
93914	siebte	0.017171621593273123
93915	siebten	30.164691293255615
93916	siebter	0.40757963400541675
93917	siebzaht	
93918	siebzehn	66.99839363796968
93919	siebzehnjährige	4.12289416587036
93920	siebzehnjährigen	1.3035495277302158
93921	siebzehnjähriger	
93922	siebzehntausend	
93923	siebzehnte	0.4345165092434051
93924	siebzehnten	0.9557967315657798
93925	siebzig	19.45913542543827
93926	siebziger	0.4345165092434051
93927	siebzigern	0.8157598927132927
93928	siebzigjährige	
93929	siebzigjährigen	
93930	siebzigjähriger	
93931	siebzigsten	
93932	siebzigtausend	0.004873276422818706
93933	siechtum	0.0490762575514756
93934	siedeln	0.8157598927132927
93935	siedelte	
93936	siedelten	
93937	sieden	
93938	siedend	0.35344280621830393
93939	siedende	0.14655229315556995
93940	siedendheiß	
93941	siedepunkt	2.8297579332726817
93942	siedete	0.14655229315556995
93943	siedler	28.934659394098695
93944	siedlern	2.8138037881813527
93945	siedlerwelt	
93946	siedlung	20.163255938001306
93947	siedlungen	4.312039129184651
93948	siedlungshaus	
93949	siedlungswelle	
93950	siedlungswelt	
93951	siedlungswelten	
93952	sieg	80.61570102388794
93953	siegbert	
93954	siegburg	
93955	siege	5.372082021459125
93956	siegel	73.90939709323737
93957	siegelbewahrerin	
93958	siegeln	0.5531595951096815
93959	siegelring	13.332821254600422
93960	siegels	
93961	siegen	0.04189004785713313
93962	sieger	122.96401524035909
93963	siegerehrung	
93964	siegerin	36.72171398465966
93965	siegerinnen	2.217994437754955
93966	siegerlächeln	
93967	siegern	0.27537449740340536
93968	siegerpodest	0.0021464526991591404
93969	siegerpose	6.382429157412531
93970	siegers	18.131269595059287
93971	siegerstraße	43.733064923832316
93972	siegertreppchen	
93973	sieges	44.54361829234546
93974	siegesfeier	
93975	siegesgewiss	0.41254203996626826
93976	siegesgewissheit	
93977	siegessicher	26.4825984324117
93978	siegessicheren	0.004873276422818706
93979	siegessicheres	
93980	siegeszug	1.4148789666363408
93981	siegfried	
93982	sieglinde	
93983	siegreich	0.08186517816457495
93984	siegreiche	0.023032969218545973
93985	siegreichen	
93986	siegt	0.008585810796636562
93987	siegte	4.16665999268529
93988	siegten	
93989	sieh	9.864979076998395
93990	siehe	28.342873121692822
93991	siehst	0.505862286638699
93992	sieht	68.52155464170613
93993	sielhof	
93994	siena	
93995	siering	
93996	sierra	
93997	siesta	0.03718710248799345
93998	sievers	
93999	sievert	
94000	siezen	4.005055344589486
94001	siezt	
94002	siezte	2.8138037881813527
94003	siezten	
94004	sig	103.39281905444845
94005	siga	
94006	siganese	
94007	siganesen	
94008	siganesenkolonie	
94009	siganesin	
94010	siganesische	
94011	siganesischen	
94012	siganesischer	
94013	sigas	
94014	siggi	
94015	sigh	
94016	sighed	
94017	sight	
94018	sightseeing	
94019	sigi	
94020	sigill	24.479009656408163
94021	siglinde	
94022	sigmar	
94023	sign	
94024	signal	16.450368401281438
94025	signale	6.7558224337937
94026	signalen	2.8138037881813527
94027	signalgeber	1.03072354146759
94028	signalgebers	
94029	signalisieren	10.372705794720982
94030	signalisiert	2.8552407830211424
94031	signalisierte	9.63033013598946
94032	signalisierten	2.003733825174046
94033	signallampen	
94034	signallicht	1.332974057528312
94035	signals	
94036	signalton	
94037	signalwirkung	7.124526235942502
94038	signatur	0.8690330184868102
94039	signed	
94040	signer	
94041	signern	
94042	signet	13.9808422209866
94043	signieren	1.03072354146759
94044	signierte	0.8886493716855417
94045	signifikant	0.27537449740340536
94046	signifikante	
94047	signor	32.76157286827855
94048	signora	140.41344146307569
94049	signore	39.37709386977264
94050	signorina	12.496761414259844
94051	sigrid	
94052	sigs	
94053	sigur	
94054	sigurd	
94055	sigurds	
94056	sikorski	
94057	sikos	13.9808422209866
94058	sil	
94059	silah	
94060	silahs	
94061	silbe	0.4673508313205428
94062	silben	1.0455032548198786
94063	silber	154.13816219768708
94064	silberbecher	
94065	silberbesteck	
94066	silberblick	6.382429157412531
94067	silberblonden	0.8157598927132927
94068	silberdisteln	
94069	silberdolch	87.47218318711907
94070	silberfarben	0.2931045863111399
94071	silberfarbene	4.568127315275568
94072	silberfarbenem	0.023032969218545973
94073	silberfarbenen	0.9643465736174055
94074	silberfarbener	0.023032969218545973
94075	silberfarbenes	
94076	silberfell	
94077	silberfäden	1.0657378110481632
94078	silbergeld	
94079	silbergerahmte	
94080	silbergeschirr	
94081	silbergeschoss	76.97315228853908
94082	silbergeschosse	45.476344763657806
94083	silberglanz	7.124526235942502
94084	silberglänzende	0.5328689055240816
94085	silberglänzenden	
94086	silbergraben	
94087	silbergrau	0.07052441385512642
94088	silbergraue	0.46662909295380484
94089	silbergrauem	0.4345165092434051
94090	silbergrauen	4.390169879206592
94091	silbergrauer	1.2585490598226374
94092	silbergraues	
94093	silberhaar	1.0657378110481632
94094	silberhaaren	
94095	silberhaarige	4.0720408336544125
94096	silberhaarigen	
94097	silberhaariger	
94098	silberhell	0.03429826713575346
94099	silberhochzeit	1.848016769650565
94100	silberhochzeitsfeier	
94101	silberiodid	
94102	silberkanne	0.0021464526991591404
94103	silberkettchen	0.0021464526991591404
94104	silberkette	11.605031298506999
94105	silberketten	
94106	silberkreuz	58.93669556649401
94107	silberkugel	593.5283296098262
94108	silberkugeln	659.8159735274676
94109	silberleuchtern	
94110	silberlicht	4.532817398764822
94111	silberman	
94112	silbermann	
94113	silbermetallicfarbenen	0.14655229315556995
94114	silbermond	35.32804629488088
94115	silbermonddruide	24.479009656408163
94116	silbermonddruiden	13.9808422209866
94117	silbermonddruidin	34.977582909242564
94118	silbern	9.276511873208307
94119	silberne	45.74574837249702
94120	silbernem	1.4973939457052552
94121	silbernen	10.406639819058412
94122	silberner	6.218428686661708
94123	silbernes	11.988027880939434
94124	silberpapier	2.217994437754955
94125	silberplatte	
94126	silberrahmen	1.0455032548198786
94127	silbers	45.396923475230736
94128	silbersachen	
94129	silberschale	0.0021464526991591404
94130	silberscheibe	69.97381853110764
94131	silberschiff	
94132	silberschmuck	
94133	silberstern	
94134	silberstreif	7.749488645722677
94135	silberstreifen	5.5449860943873865
94136	silbertablett	6.731448006161342
94137	silbertabletts	
94138	silberweißem	
94139	silberweißen	
94140	silbrig	18.802287075106918
94141	silbrige	0.12082261820844353
94142	silbrigem	
94143	silbrigen	5.512718851465072
94144	silbriger	4.931736224079123
94145	silbriges	1.3766357678930996
94146	sildenafil	
94147	silence	0.1695847776080035
94148	silent	
94149	silently	
94150	silhouette	2.9462809472280664
94151	silhouetten	1.7833705203063257
94152	silicon	
94153	silikon	
94154	silizier	
94155	siliziern	
94156	silk	
94157	silkanoor	
94158	silke	
94159	silkeborg	
94160	silkes	
94161	sillen	
94162	silly	
94163	silo	4.873009016360275
94164	silone	
94165	silos	0.0743742049759869
94166	silura	
94167	silva	0.1442058879806043
94168	silvaner	
94169	silver	0.22842488782949655
94170	silverman	
94171	silvermann	
94172	silvers	
94173	silverstar	13.9808422209866
94174	silversurfer	
94175	silvester	
94176	silvesterball	
94177	silvesternacht	
94178	silvesterparty	
94179	silvi	
94180	silvia	418.9191467406717
94181	silvias	
94182	silvie	
94183	silvies	
94184	silvis	
94185	simenk	
94186	simenks	
94187	simmer	
94188	simmerl	
94189	simmerte	
94190	simmian	
94191	simmons	189.5319734290401
94192	simms	
94193	simon	370.5133760380749
94194	simone	340.873186469382
94195	simoneit	
94196	simones	15.85543461601464
94197	simonetti	
94198	simonettis	
94199	simonis	73.47348313978306
94200	simons	19.627882451454273
94201	simony	
94202	simpel	38.98872257185819
94203	simpelste	
94204	simpelsten	0.14655229315556995
94205	simple	0.10326292004240134
94206	simplen	0.6471391120411116
94207	simpler	0.6959515982156765
94208	simples	0.8016549033867331
94209	simply	
94210	simpson	26.35632566439792
94211	simpsons	
94212	simquerz	
94213	sims	0.7133308379199823
94214	simse	0.023032969218545973
94215	simsen	0.023032969218545973
94216	simses	
94217	simulantin	
94218	simulation	
94219	simulator	
94220	simulieren	
94221	simuliert	
94222	simulierte	2.002527672294743
94223	simulierten	0.004292905398318281
94224	simultan	1.4973939457052552
94225	sin	0.2884117759612086
94226	sina	
94227	sinai	6.4364074748455025
94228	sinas	
94229	sinatra	
94230	since	
94231	sinclair	8962.070271805329
94232	sinclairerscheint	34.977582909242564
94233	sinclairs	304.45494472165467
94234	sincliis	
94235	sind	521.4840843179009
94236	sindelfingen	
94237	sinfonie	7.749488645722677
94238	sinfonieorchester	
94239	sing	11.019056401573312
94240	singapur	15.12410725015335
94241	singe	0.11820869632196818
94242	singen	11.19007942494946
94243	singend	0.42336471972173984
94244	singende	11.714452764464983
94245	singendem	
94246	singenden	22.088606153157826
94247	singender	1.332974057528312
94248	singendes	4.43598887550991
94249	singer	
94250	singh	0.8886493716855417
94251	single	3.0166698718615113
94252	singles	
94253	singsang	9.004864008486246
94254	singst	0.12889315732865914
94255	singstimme	
94256	singt	0.005892217692958113
94257	singvögel	
94258	sink	
94259	sinke	0.0490762575514756
94260	sinkel	
94261	sinken	1.2129872825946606
94262	sinkende	0.4127372150060391
94263	sinkendem	
94264	sinkenden	2.2863074370215073
94265	sinkflug	11.044303076578913
94266	sinkgeschwindigkeit	
94267	sinkt	3.263039570853171
94268	sinn	0.21514404646972096
94269	sinnbild	22.15714198456974
94270	sinnbildlich	1.823393521812842
94271	sinne	100.71126980273345
94272	sinnen	1.9117364451393932
94273	sinnend	40.941948471530054
94274	sinnenden	
94275	sinner	
94276	sinnes	
94277	sinneseindrücke	0.0021464526991591404
94278	sinnesorgane	8.233314902625896
94279	sinnesorganen	0.1442058879806043
94280	sinnestäuschung	4.030358276796475
94281	sinneswandel	3.8725314482191013
94282	sinneswandlung	1.4148789666363408
94283	sinnesänderung	
94284	sinngehalt	
94285	sinngemäß	
94286	sinnieren	
94287	sinnierend	2.2464278488865466e-06
94288	sinniert	1.4148789666363408
94289	sinnierte	35.730841494101774
94290	sinnigerweise	0.023032969218545973
94291	sinning	
94292	sinnlich	0.2453812877573911
94293	sinnliche	1.0455032548198786
94294	sinnlichen	7.054120409061835
94295	sinnlicher	0.8157598927132927
94296	sinnliches	0.0490762575514756
94297	sinnlichkeit	2.8138037881813527
94298	sinnlos	91.26416003622843
94299	sinnlose	16.326123050049773
94300	sinnlosen	12.223581412303915
94301	sinnloser	3.095585834286519
94302	sinnloses	1.8395244032029279
94303	sinnlosigkeit	3.2409534369592343
94304	sinns	
94305	sinnspruch	
94306	sinnt	0.8886493716855417
94307	sinnverwirrende	
94308	sinnverwirrenden	0.14655229315556995
94309	sinnverwirrendes	2.217994437754955
94310	sinnvoll	23.04611053152959
94311	sinnvolle	9.74601803272055
94312	sinnvollen	
94313	sinnvoller	11.046446741202416
94314	sinnvolles	4.267431746329098
94315	sinnvollsten	
94316	sinohr	
94317	sinosi	
94318	sinstedt	
94319	sintflut	0.07943755076558401
94320	sintflutartig	
94321	sintflutartigen	2.217994437754955
94322	sintra	
94323	sinwell	
94324	sioux	0.14655229315556995
94325	sip	
94326	sipowicz	45.476344763657806
94327	sippe	25.840745829202056
94328	sippen	5.180741752393724
94329	sippenangehörige	0.023032969218545973
94330	sippenangehörigen	0.1442058879806043
94331	sippenführer	12.747035916275696
94332	sippenführers	
94333	sippenoberhaupt	17.480158170499344
94334	sippschaft	0.13757907166867966
94335	sir	1990.918284565068
94336	sira	16.5203225511138
94337	siraa	
94338	siragippe	
94339	siragippen	
94340	siras	1.4973939457052552
94341	sirch	
94342	siren	
94343	sirene	28.626078975264974
94344	sirenen	52.879374120231375
94345	sirenengeheul	5.269160927039406
94346	sirenengesang	0.14655229315556995
94347	sirenenhaft	13.9808422209866
94348	sirenenton	0.1442058879806043
94349	sireten	
94350	sirhat	
94351	sirius	
94352	sirkat	
94353	sirkats	
94354	sirren	26.4825984324117
94355	sirrend	1.332974057528312
94356	sirrende	5.5449860943873865
94357	sirrenden	4.532817398764822
94358	sirrendes	2.217994437754955
94359	sirrte	0.16123078452982842
94360	sirrten	0.009746552845637413
94361	sirt	
94362	siruline	87.47218318711907
94363	sirulinen	171.4651297967129
94364	sirup	1.4655229315556921
94365	sirupartige	4.532817398764822
94366	siska	
94367	siskas	
94368	sissi	
94369	sissiam	
94370	sissinghurst	
94371	sissis	
94372	sissy	
94373	sisyphusarbeit	
94374	sit	
94375	sites	
94376	sitha	
94377	sitte	0.11941478404570072
94378	sitten	3.910648583190646
94379	sittenstrolch	
94380	sittich	
94381	sitting	
94382	sittlichen	
94383	sittsam	
94384	situation	227.4956679502484
94385	situationen	8.989434148272025
94386	situationstransmitter	
94387	situationstransmitters	
94388	situiert	
94389	situierten	
94390	sitz	6.472218786629156
94391	sitzbank	1.9017496372711395
94392	sitzbankreihen	
94393	sitzbänke	9.94316449502914
94394	sitzbänken	0.27537449740340536
94395	sitze	0.0876916314752032
