	words	loglike
879	apotheke	0.0017673445766943838
880	apparat	0.0020340947234913104
881	apparatur	
882	apparaturen	0.017072496025738
883	appartement	0.01690765106691233
884	appetit	0.012439427228370027
885	applaus	0.001197871005301365
886	application	
887	april	0.0010639223091275275
888	apropos	0.0013402097847732518
889	arbeit	0.030514635514032086
890	arbeit.	0.029002031008042863
891	arbeite	0.01793907054674003
892	arbeiten	0.011641784272438165
893	arbeitenden	0.009046181970171749
894	arbeiter	0.002448276005929272
895	arbeitern	0.02360584654237287
896	arbeitest	0.020323826328151315
897	arbeitet	0.0012946912099544104
898	arbeitete	0.011898344955788925
899	arbeiteten	0.00014553283278878528
900	arbeitgeber	0.023003691327472514
901	arbeitslos	0.03426992988667588
902	arbeitsplatz	0.0009281916520583848
903	arbeitsraum	0.0004888362922015315
904	arbeitstag	0.010762582183732876
905	arbeitstisch	0.003902213532724075
906	arbeitszimmer	0.0291670644644587
907	archie	
908	architekt	0.07550631602805562
909	architekten	0.05201517308487562
910	architektur	0.02585284355948119
911	archiv	0.002710072178855851
912	archäologe	
913	archäologen	
914	arden	
915	are	0.11327403246744774
916	areal	0.0036301220882131342
917	arena	0.013520176575645068
918	arg	0.14149975880131793
919	arglos	0.0009155943433128907
920	argument	0.002554188045254313
921	argumente	8.863650733304668e-05
922	argumenten	0.0003143557644812887
923	argumentierte	0.0028508812675930723
924	argwohn	0.0003109969464134823
925	argwöhnisch	1.1300631184919113e-05
926	arien	0.05172259068695276
927	ariga	
928	arkonidische	
929	arkonidischen	
930	arkonidischer	
931	arm	0.00323467211294577
932	armada	
933	armadamonteure	
934	armand	
935	armaturenbrett	0.00856687235823294
936	armband	0.023241523973228498
937	armbanduhr	9.325080349050852e-05
938	armbeuge	0.02246943954195671
939	armbrust	
940	arme	0.004220647550955515
941	armee	0.007800001116975609
942	armen	0.0030803110097350275
943	armer	0.02538724120823986
944	armes	0.021780424274017447
945	armlänge	0.00809142096866615
946	arms	0.03745850446853674
947	armut	0.008200466078319455
948	arnie	
949	arnulf	0.04588078936955674
950	aroma	0.00045829842106756124
951	around	
952	arrangieren	4.322973203552865e-06
953	arrangiert	0.002153714962655536
954	arrogant	0.007891535320816368
955	arroganten	0.002657965730377479
956	arroganz	0.007878486190549117
957	arsch	
958	arschloch	0.019674627118732982
959	arsenal	
960	art	0.0015176092620809902
961	art.	0.0007726062650053453
962	artefakt	
963	arten	0.00016127517859502094
964	artgenossen	0.027400822157616016
965	artig	0.011897524669390359
966	artikel	0.0022558795620515795
967	artillerie	
968	artur	
969	arzt	0.0007000083053901509
970	arztes	1.4839618005923995e-05
971	as	0.13278914702214165
972	asche	0.004051636301871274
973	aschenbecher	0.020365655994769014
974	ask	
975	asked	
976	aspekt	0.0033277152028378283
977	aspekte	0.014243904683243613
978	asphalt	0.03050403509610241
979	assistant	
980	assistent	0.00790176060437187
981	assistenten	0.005898449500951549
982	assistentin	0.009437421026970195
983	assistenzarzt	0.041250822145667235
984	ast	0.004423487984025733
985	asta	
986	asteroiden	
987	astor	
988	astronaut	
989	at	
990	atelier	0.0006632920614525863
991	atem	0.0001400161958717721
992	atemberaubend	0.03610922664228055
993	atemlos	0.001622154356616997
994	atemluft	0.020208176328732563
995	atempause	0.01189357296211313
996	atemzug	0.001347690831317895
997	atemzüge	0.002457528411000748
998	atemzügen	0.002645193962700608
999	atlanta	
1000	atlanter	
1001	atlantik	0.010308735211659216
1002	atme	0.00031394678029133963
1003	atmen	0.0008931925050182912
1004	atmend	0.0001641865991402849
1005	atmet	0.00018373185978935204
1006	atmete	0.0008865886703887504
1007	atmeten	4.457051169248121e-06
1008	atmosphäre	0.0012420212274247833
1009	atmung	0.014482814652524052
1010	atopischen	
1011	attacke	0.02093361989483735
1012	attacken	0.032136908815257464
1013	attackiert	0.01921404205823296
1014	attentat	0.02977667073724614
1015	attentäter	0.04267483384009634
1016	attraktiv	0.004114325487741037
1017	attraktive	0.01727772675899955
1018	attraktiven	2.352908756302302e-05
1019	attraktiver	0.002796813341960143
1020	au	0.01678948831730396
1021	auch	0.0005679963589875839
1022	audienz	
1023	auf	0.001422434914177123
1024	auf-	0.005869004454608069
1025	aufatmen	0.0005604395960917552
1026	aufatmend	0.01506075996952922
1027	aufbau	0.01361235264709034
1028	aufbauen	0.0030218849849398544
1029	aufbaute	0.0023636935245825823
1030	aufbauten	0.021081427359890922
1031	aufbewahrt	0.00285566886406936
1032	aufbewahrte	5.211865223977638e-05
1033	aufblickte	0.004987517623889106
1034	aufblitzen	0.019258606179087093
1035	aufbrach	0.03694725864017623
1036	aufbrechen	0.01487002311191854
1037	aufbringen	0.008477706771909399
1038	aufbruch	0.0035627741864625306
1039	aufdringlich	0.014512584017298547
1040	aufeinander	0.0008491269711385615
1041	aufenthalt	0.017434082130120897
1042	aufenthalts	0.0038062364044377586
1043	aufenthaltsort	0.0021434064119248645
1044	aufenthaltsraum	0.02557565129774741
1045	auffahren	0.0015248109524616162
1046	auffahrt	0.015972986630584246
1047	auffallen	0.0029850493082979514
1048	auffallend	0.0007456752333404974
1049	auffangen	0.000537117393480082
1050	auffassung	0.018688543532348115
1051	auffiel	0.003730691497020329
1052	auffing	0.0003240698155044389
1053	auffordern	0.007851359227969496
1054	auffordernd	9.211149313832637e-06
1055	aufforderte	0.030809559405169544
1056	aufforderung	0.003560586341887658
1057	auffällig	0.0010889504150118304
1058	aufgab	0.004009707031118168
1059	aufgabe	5.6313021704103034e-05
1060	aufgaben	0.0013254856343750607
1061	aufgebaut	1.2840638195300391e-05
1062	aufgeben	0.004058692736766772
1063	aufgebot	0.11299206745694115
1064	aufgebracht	0.002479720500431288
1065	aufgebraucht	2.119438170641668e-05
1066	aufgebrochen	0.03656050676650414
1067	aufgefallen	1.2844202784129686e-05
1068	aufgefangen	0.008962273259464935
1069	aufgefordert	0.020807351036304204
1070	aufgefunden	0.025615114392841098
1071	aufgeführt	0.0018898438981583606
1072	aufgegangen	0.01938662134981224
1073	aufgegeben	0.0021390156278072586
1074	aufgegriffen	0.01877155032800195
1075	aufgehalten	0.0042702221818894485
1076	aufgehen	0.002368796630559245
1077	aufgehoben	0.002139446731238644
1078	aufgehängt	0.0026264717252406037
1079	aufgehört	0.0032260100187213384
1080	aufgeklungen	
1081	aufgeklärt	0.0004932941561049103
1082	aufgekommen	0.003764025158240151
1083	aufgeladen	0.0018346192165613635
1084	aufgelegt	0.0015943694730167577
1085	aufgelöst	0.0012857300662180342
1086	aufgemacht	0.015890602925077393
1087	aufgenommen	0.0024925005621998456
1088	aufgepasst	8.028166427874895e-05
1089	aufgeregt	0.005670906633311958
1090	aufgeregte	0.0027112125650583085
1091	aufgeregten	0.00023666028562922738
1092	aufgeregter	0.004477969860388195
1093	aufgereiht	0.0019443702311434368
1094	aufgerichtet	0.00010462521326649399
1095	aufgerissen	0.0014328248150302482
1096	aufgerissenen	0.0035413183874504137
1097	aufgerufen	0.006874315168683649
1098	aufgeräumt	0.005304377390065888
1099	aufgesaugt	
1100	aufgeschlagen	0.00017595699887752942
1101	aufgeschlossen	0.006144023120893363
1102	aufgeschnappt	0.004367315080880731
1103	aufgeschreckt	6.570875041751268e-05
1104	aufgeschrieben	0.05187194883860102
1105	aufgesetzt	0.0008427173482412334
1106	aufgesprungen	0.017145763793271922
1107	aufgespürt	0.023737369244784017
1108	aufgestanden	0.03183224457266602
1109	aufgestellt	0.008390149273187614
1110	aufgestiegen	0.14385776244641965
1111	aufgestoßen	0.0029156338434571383
1112	aufgesucht	0.0019083257532263968
1113	aufgetan	0.002403111008072535
1114	aufgetaucht	0.002840496666452492
1115	aufgeteilt	0.0007289298609519561
1116	aufgetragen	0.023399785575558614
1117	aufgetreten	0.02427745207080177
1118	aufgewachsen	0.03300052863704606
1119	aufgewacht	0.00706982515142417
1120	aufgewühlt	0.02278511251878014
1121	aufgezeichnet	0.015055699675756023
1122	aufgezogen	4.197662720207976e-05
1123	aufging	0.007407261298876769
1124	aufgrund	0.0066658096184810875
1125	aufhalten	0.0023460863039369995
1126	aufheben	0.008486633772859905
1127	aufhielt	0.0011803266556358362
1128	aufhielten	0.008208967909552669
1129	aufhorchen	0.0007828581261602983
1130	aufhält	0.0075934920046965455
1131	aufhängen	0.017367751434006654
1132	aufhören	0.0005131480680744755
1133	aufhört	4.957239783870372e-05
1134	aufhörte	0.0008156287502480474
1135	aufklären	0.0026542696323851762
1136	aufklärung	0.01526861951374181
1137	aufkommen	0.001125383326298494
1138	auflegte	0.0003543946151256831
1139	aufleuchten	0.0001610299276433233
1140	aufleuchtete	0.014460300582923724
1141	auflösen	0.0007636658228849366
1142	auflöste	0.01241176162043128
1143	auflösten	0.02831993973219798
1144	auflösung	0.015100464100940509
1145	aufmachen	0.02253575219828608
1146	aufmachung	0.00013801373538444017
1147	aufmerksam	0.000180732680344191
1148	aufmerksamer	0.0014757137831600854
1149	aufmerksamkeit	0.0015687503973931156
1150	aufmunternd	0.004032347013896327
1151	aufnahm	0.000639283168437318
1152	aufnahme	0.010261652689695873
1153	aufnahmen	0.005006070691989283
1154	aufnehmen	0.0012389875156972163
1155	aufpassen	0.004975844010238196
1156	aufpasser	0.018940044867846024
1157	aufprall	0.025215700734692058
1158	aufpralls	0.020026598908244264
1159	aufragenden	0.0004295327771853003
1160	aufragte	0.004274314922050805
1161	aufrecht	0.0015527589420865472
1162	aufrechterhalten	0.008157863016091678
1163	aufrechtzuerhalten	8.885253453402636e-05
1164	aufregen	3.366665228547272e-05
1165	aufregend	0.001830599067247144
1166	aufregende	2.4109332390831245e-06
1167	aufregenden	0.00016842395744538687
1168	aufregung	0.009694243791180928
1169	aufregungen	0.0012992818684768193
1170	aufreizend	0.00033584217530136396
1171	aufreißen	0.0034443174173225104
1172	aufrichten	0.004122527278972528
1173	aufrichtete	0.004022909343162729
1174	aufrichtig	0.0038323042290514184
1175	aufrichtigkeit	0.0011109540436184447
1176	aufriss	0.006121498175190667
1177	aufruf	0.014103598059940017
1178	aufruhr	0.0008690456615471111
1179	aufräumen	0.01407624392219927
1180	aufs	0.0025216068025359223
1181	aufsah	0.0012183452515161144
1182	aufschlag	0.004851471059199652
1183	aufschlagen	0.0003504770516291008
1184	aufschloss	0.021944140701693787
1185	aufschlug	0.004561857458133067
1186	aufschluss	0.01779817589174933
1187	aufschrei	1.017792025456341e-05
1188	aufschreien	0.003848613372314496
1189	aufschrie	6.7862479398167344e-06
1190	aufschrift	0.004955801386619132
1191	aufschub	0.004633726047696754
1192	aufsehen	0.00040466289741338413
1193	aufseher	
1194	aufsetzen	0.003754123914412424
1195	aufsetzte	8.58158358928475e-05
1196	aufsicht	6.222282683716147e-05
1197	aufsprang	0.0009044051682739508
1198	aufspringen	3.334122371858174e-05
1199	aufspüren	0.01824249844213415
1200	aufstand	0.0075955987819337455
1201	aufstehen	0.011021622526189264
1202	aufsteigen	0.03756580497511038
1203	aufsteigende	3.0324069414463086e-05
1204	aufsteigenden	0.002694836596538939
1205	aufstellen	0.01998105607694045
1206	aufstellung	0.0005896978041524592
1207	aufstieg	0.12100885425254236
1208	aufstieß	0.007886009602881595
1209	aufsuchen	0.000430910395958199
1210	aufsuchte	0.002087730816448072
1211	auftat	0.0002680540400748759
1212	auftauchen	0.0014616577901445842
1213	auftaucht	0.00012407350363329364
1214	auftauchte	0.0020087050597369857
1215	auftauchten	0.006710407532117739
1216	auftrag	0.004524859367098677
1217	auftraggeber	0.0033346831269687217
1218	auftrags	0.01701898587456116
1219	auftrat	0.0012945063440592576
1220	auftraten	0.01288347330969073
1221	auftreiben	0.006325786911158579
1222	auftreten	0.007519793779792415
1223	auftritt	0.0009474188587487824
1224	aufträge	0.00018719030421577437
1225	aufwachen	0.005862685554327521
1226	aufwachsen	0.013331105948234008
1227	aufwacht	0.004834634925459425
1228	aufwachte	0.015972595143200652
1229	aufwand	0.003078287774442686
1230	aufwies	0.010321116683161028
1231	aufwiesen	0.009853228824171903
1232	aufwärts	0.008498703997357965
1233	aufzeichnung	0.037276275934353176
1234	aufzeichnungen	0.028530424256679426
1235	aufziehen	0.0009643495530538698
1236	aufzog	0.0008632474391773439
1237	aufzubauen	0.000337897880276352
1238	aufzubrechen	6.286782253856751e-05
1239	aufzubringen	0.005754881973363549
1240	aufzufallen	0.005764870226502475
1241	aufzufangen	0.01342841880655574
1242	aufzug	0.00037582335813524884
1243	aufzugeben	0.0015345484557987479
1244	aufzuhalten	0.0005641264491074612
1245	aufzuheben	0.005784418289985943
1246	aufzuhören	0.004402036279133381
1247	aufzuklären	0.00018671794946584132
1248	aufzulösen	0.008275489039383289
1249	aufzunehmen	0.0014024698484317536
1250	aufzupassen	0.008656686425949457
1251	aufzuregen	0.0003203210837942356
1252	aufzurichten	0.0012078393010178925
1253	aufzuräumen	0.0011684050547015289
1254	aufzusetzen	0.0007839859505998237
1255	aufzuspüren	0.014869102238956801
1256	aufzustehen	0.0023333862846273926
1257	aufzustellen	0.009396484196748416
1258	aufzusuchen	2.3757612381514973e-05
1259	aufzutauchen	0.0014128242625327855
1260	aufzutreiben	0.00675164688558739
1261	aufzutreten	3.044617976119112e-05
1262	aufzuziehen	0.0007695997673569759
1263	auge	1.2709538953622037e-05
1264	augen	0.001524756554465453
1265	augenaufschlag	0.01155380228198153
1266	augenblick	0.00039557675644727366
1267	augenblicke	3.2425745298897456e-05
1268	augenblicken	0.007583056329920573
1269	augenblicklich	0.00920086910818488
1270	augenblicklichen	0.0036527194735620112
1271	augenblicks	0.0059189333988581595
1272	augenbraue	0.0026690391601010763
1273	augenbrauen	0.004677520413785411
1274	augenhöhe	0.0025165286256875682
1275	augenhöhlen	0.022441471307403357
1276	augenlider	0.005726683034361916
1277	augenmerk	0.008646531729017522
1278	augenpaar	5.381823554988924e-05
1279	augenpaare	0.0012686762275968717
1280	augenschein	0.0014887041226303716
1281	augenscheinlich	0.001404410455715828
1282	augenwinkel	0.005563427680612753
1283	augenwinkeln	0.0014811969457398507
1284	augenzwinkernd	0.1092660724425117
1285	auges	0.022148166995766494
1286	august	0.002921003450173546
1287	augäpfel	
1288	aura	0.016481986185740406
1289	aurora	
1290	aus	0.0003287220010166729
1291	ausbilder	
1292	ausbildung	0.0026595516559050694
1293	ausblick	0.027030017560026723
1294	ausbrach	4.422846758469134e-05
1295	ausbrechen	0.002179372854686888
1296	ausbreiten	0.0007810127676066468
1297	ausbreitete	0.003111274438595435
1298	ausbreiteten	0.0006839168750040463
1299	ausbruch	0.007255595841683775
1300	ausdauer	0.017804840899420117
1301	ausdehnung	
1302	ausdenken	0.006650170292182046
1303	ausdruck	0.004275686281831861
1304	ausdruckslos	0.0170387543624453
1305	ausdrucksweise	0.003659397266343959
1306	ausdrücken	0.0008851510127092406
1307	ausdrücklich	0.004014602436366248
1308	ausdrückte	2.5886980961354602e-06
1309	auseinander	0.0006826457759045645
1310	auseinandersetzen	0.0006045556001804181
1311	auseinandersetzung	0.00960062043202924
1312	auseinandersetzungen	0.00989531838279403
1313	auseinanderzusetzen	0.014481303094631071
1314	ausersehen	0.00564066181943941
1315	auserwählt	0.0011709337120257976
1316	auserwählte	0.021463149430180177
1317	auserwählten	5.942019004785432e-05
1318	ausfahrt	0.030732390002641455
1319	ausfall	0.007137480566050019
1320	ausfallen	0.009802906078390638
1321	ausfiel	0.004814088774951764
1322	ausfindig	0.00043838870448020296
1323	ausflug	0.01123862827698139
1324	ausflüge	0.03315752295111944
1325	ausfälle	0.009400538035027705
1326	ausführen	0.0002435658282877273
1327	ausführlich	0.05246618880272383
1328	ausführung	0.0007347460228782588
1329	ausführungen	0.011512865336364891
1330	ausfüllen	0.0011292605475850016
1331	ausfüllte	0.015676773378717288
1332	ausgabe	0.0007804572313375099
1333	ausgaben	0.0012228811050914983
1334	ausgang	0.007516846878528282
1335	ausgangspunkt	0.00046722299192007797
1336	ausgebaut	0.0008096766625287841
1337	ausgeben	0.009256280617419808
1338	ausgebildet	0.020001430470914655
1339	ausgebildete	0.002458277674368979
1340	ausgebrannt	0.00021692426364895842
1341	ausgebreitet	0.00170529044924265
