	words	loglike
988	abmalten	2.565948594043658
989	abmarsch	0.214696963342482
990	abmarschbereit	
991	abmelden	0.3787735825846654
992	abmessen	0.2567499025389979
993	abmessungen	
994	abmildern	
995	abmontiert	1.4436698217606827
996	abmontierte	
997	abmühen	
998	abmühte	0.5129723349665896
999	abmühten	
1000	abnahm	0.18047418302357876
1001	abnahme	1.9823643753129274
1002	abnahmegerät	
1003	abnahmen	
1004	abnehme	
1005	abnehmen	2.0881319049889164
1006	abnehmende	
1007	abnehmender	
1008	abnehmer	6.187886191239745
1009	abnehmern	
1010	abneigung	21.297981393661964
1011	abneigungen	21.37424526730536
1012	abner	
1013	abnimmst	0.048540278927881375
1014	abnimmt	0.5443242787957074
1015	abnorm	
1016	abnormen	0.08176477399293836
1017	abnormitäten	
1018	abnutzung	
1019	abo	
1020	aboard	
1021	abonnement	
1022	abonniert	4.343910210008581
1023	abordnung	1.7081772462313762
1024	abordnungen	
1025	aboriginal	
1026	aborigine	
1027	aborigines	
1028	abort	
1029	about	
1030	above	
1031	abpassen	1.4436698217606827
1032	abpasste	0.2567499025389979
1033	abperlen	3.5793431984606245
1034	abpflücken	
1035	abplagen	
1036	abplagte	0.2567499025389979
1037	abprallen	0.0007932653115701044
1038	abprallte	0.028237358593533712
1039	abprallten	0.04313375134982367
1040	abputzen	
1041	abquälte	
1042	abrackern	
1043	abraham	
1044	abrahams	5.373410328559451
1045	abrang	1.0449776259049264
1046	abrasiert	0.5513434262433647
1047	abraten	14.317372793842498
1048	abraxas	
1049	abreagieren	
1050	abreagiert	1.3882912375998235
1051	abrechnen	6.301645571460553
1052	abrechnung	3.44437357618205
1053	abrechnungen	6.363824647843831
1054	abrede	1.2383933795069828
1055	abregnen	
1056	abreibung	3.9747029666839886
1057	abreise	119.9079971484309
1058	abreisen	125.65003363720948
1059	abreisenden	0.2567499025389979
1060	abreist	10.613232681639508
1061	abreiste	12.215159852940149
1062	abreisten	0.2567499025389979
1063	abreißen	7.188997271091942
1064	abreißende	
1065	abreißenden	
1066	abreißt	0.8047299288999774
1067	abrichten	0.08176477399293836
1068	abrieb	4.343910210008581
1069	abrief	1.2383933795069828
1070	abriegeln	3.546077223260165
1071	abriegelte	
1072	abriegelten	
1073	abriegelung	
1074	abriet	
1075	abringen	0.22318018987132593
1076	abriss	7.226157063621278
1077	abrissbirne	0.00487645310779139
1078	abrissen	
1079	abrissunternehmen	
1080	abrogaal	
1081	abrollen	
1082	abrollte	
1083	abruf	
1084	abrufbar	
1085	abrufbereit	
1086	abrufen	2.8873396435213654
1087	abrunden	
1088	abrundeten	
1089	abrundung	
1090	abrupt	4.859604125936343
1091	abrupte	0.8310138500310797
1092	abrupten	1.1936860273384955
1093	abruptes	0.6130169716529994
1094	abruptly	
1095	abrutschen	4.57605299599477
1096	abrutschte	3.3126255430676013
1097	abrutschten	0.1282430837416474
1098	abräumen	2.205373704973459
1099	abräumte	2.1005485238201844
1100	abräumten	0.009412452864512338
1101	abrücken	2.1889664691329385
1102	abrückte	3.5793431984606245
1103	absacken	0.1282430837416474
1104	absacker	1.211976199670474
1105	absackte	
1106	absage	38.99152554565164
1107	absagen	71.69669045104774
1108	absagt	4.343910210008581
1109	absagte	0.7702497076169967
1110	absah	0.16846144917077988
1111	absahnen	0.14524289234541343
1112	absalonsgade	
1113	absattelte	7.12474842243512
1114	absatz	0.003011569650589352
1115	absatzes	
1116	absaugen	
1117	absaß	13.251333242544646
1118	absaßen	6.487789223183096
1119	abschaffen	10.387820591657082
1120	abschaffung	0.00487645310779139
1121	abschalten	9.830567444387011
1122	abschaltete	
1123	abschaltung	
1124	abschaum	
1125	abschaums	
1126	abscheu	5.6201379547013985
1127	abscheulich	3.757561776707597
1128	abscheuliche	2.277635149718213
1129	abscheulichen	0.9494699210670046
1130	abscheulicher	0.5134998050779958
1131	abscheuliches	
1132	abscheulichkeit	
1133	abscheus	2.644252874957963
1134	abschicken	0.3270590959717534
1135	abschickte	0.8047299288999774
1136	abschieben	0.38308691913573156
1137	abschiebung	
1138	abschied	137.97823945709717
1139	abschiede	1.8179642995057108
1140	abschiednehmen	0.07087108136256282
1141	abschiednehmend	0.2567499025389979
1142	abschieds	0.043888077970146266
1143	abschiedsbesuch	0.00487645310779139
1144	abschiedsblick	
1145	abschiedsbrief	0.03435545057662748
1146	abschiedsessen	0.3065084858264997
1147	abschiedsfeier	0.009412452864512338
1148	abschiedsgeschenk	0.0007932653115701044
1149	abschiedsgruß	1.2260339433059988
1150	abschiedskuss	9.503511585882578
1151	abschiedskuß	0.00487645310779139
1152	abschiedsparty	0.08176477399293836
1153	abschiedsschmerz	0.09708055785576275
1154	abschiedsszene	2.644252874957963
1155	abschiedsvorstellung	
1156	abschiedswort	1.7896715992303123
1157	abschiedsworte	1.546100492805484
1158	abschießen	15.775048071566012
1159	abschießt	
1160	abschirmen	0.13543246135196063
1161	abschirmenden	
1162	abschirmt	2.644252874957963
1163	abschirmte	0.214696963342482
1164	abschirmten	0.36594256700368755
1165	abschirmung	
1166	abschirmungen	
1167	abschlachten	
1168	abschlag	
1169	abschlagen	11.548412237847845
1170	abschleppdienst	3.053789963235037
1171	abschleppen	1.0199500755065083
1172	abschleppseil	0.36594256700368755
1173	abschleppwagen	0.00050659641933469
1174	abschließbaren	0.2567499025389979
1175	abschließen	2.678162278455897
1176	abschließend	0.05162577051789796
1177	abschließende	1.0284621304488395
1178	abschließenden	1.1838277928591792
1179	abschließendes	0.3787735825846654
1180	abschließt	1.6094598577999548
1181	abschloss	1.0108584189568184
1182	abschlossen	
1183	abschloß	
1184	abschlug	0.36594256700368755
1185	abschluss	2.5517915782368377
1186	abschlussarbeit	52.95365872098159
1187	abschlussbericht	
1188	abschlussfeier	0.00487645310779139
1189	abschlussprüfung	
1190	abschluß	0.0023797959347123254
1191	abschlägig	2.644252874957963
1192	abschlägige	
1193	abschlägigen	0.08176477399293836
1194	abschlägt	
1195	abschlüsse	1.8179642995057108
1196	abschlüssen	
1197	abschmelzen	
1198	abschminken	2.0331867281090235
1199	abschnallte	
1200	abschneiden	1.8335087868733524
1201	abschneidet	0.3065084858264997
1202	abschnitt	22.38139701279917
1203	abschnitte	1.0978277010110506
1204	abschnitten	1.8755023837069253
1205	abschnitts	
1206	abschnürte	0.36594256700368755
1207	abschoss	
1208	abschossen	
1209	abschotten	11.10672770874416
1210	abschottete	
1211	abschoß	
1212	abschrauben	
1213	abschrecken	0.013891389068327209
1214	abschreckend	2.580959512138076
1215	abschreckte	0.2567499025389979
1216	abschreckung	
1217	abschreiben	0.9944555621740125
1218	abschrift	1.2939111455294836
1219	abschritt	1.7896715992303123
1220	abschuss	
1221	abschussknall	
1222	abschussliste	
1223	abschussvorrichtung	
1224	abschuß	
1225	abschwatzen	0.08176477399293836
1226	abschweifen	0.018824905729024677
1227	abschweifte	0.00487645310779139
1228	abschweiften	2.580959512138076
1229	abschweifungen	
1230	abschwellen	
1231	abschwellende	
1232	abschwellenden	
1233	abschwellendes	
1234	abschwächte	
1235	abschwören	0.2567499025389979
1236	abschätzen	10.737661401056585
1237	abschätzend	0.30465465757835064
1238	abschätzende	0.009412452864512338
1239	abschätzenden	0.13543246135196063
1240	abschätzender	
1241	abschätzig	0.003796816391622271
1242	abschätzige	
1243	abschätzigem	0.009412452864512338
1244	abschätzigen	0.7318851340073751
1245	abschätziges	
1246	abschätzte	2.644252874957963
1247	abschürfung	
1248	abschürfungen	0.33784945068365957
1249	abschüsse	
1250	abschüssig	0.09708055785576275
1251	abschüssige	0.5142310652244197
1252	abschüssigen	0.5919138964295896
1253	abschütteln	1.564975912640385
1254	abschüttelte	0.07410819121970547
1255	absegnen	
1256	absehbar	22.172301570649942
1257	absehbare	0.3787735825846654
1258	absehbarer	16.296942519196115
1259	absehe	0.00487645310779139
1260	absehen	0.056474717187067425
1261	abseilen	
1262	abseite	
1263	abseiten	
1264	abseitige	
1265	abseitiges	
1266	abseits	0.061699497433069794
1267	absenden	
1268	absender	0.32002339739338215
1269	absenders	0.3065084858264997
1270	absenken	
1271	absenkte	
1272	abservieren	0.2946921644957907
1273	abserviert	3.926843707420497
1274	absetzbewegung	
1275	absetze	0.08176477399293836
1276	absetzen	28.24383082148301
1277	absetzt	0.5513434262433647
1278	absetzte	0.042242341182675336
1279	absetzten	
1280	absetzung	
1281	absichern	7.724957512121184
1282	absichernd	0.08176477399293836
1283	absichert	2.644252874957963
1284	absicherte	0.8540886231156881
1285	absicherten	
1286	absicherung	4.165870817557075
1287	absicherungen	
1288	absicherungsmaßnahmen	
1289	absicht	37.86815221126653
1290	absichten	15.766779864842292
1291	absichtlich	22.76987439376944
1292	absichtliche	
1293	absichtslos	0.028237358593533712
1294	absieht	0.011239970230130902
1295	absinken	
1296	absitzen	0.8760285411418649
1297	absitzt	
1298	absolut	0.7637863961280829
1299	absolute	23.144878408897753
1300	absolutely	
1301	absolutem	0.048540278927881375
1302	absoluten	21.481123429177202
1303	absoluter	3.94743487915963
1304	absolutes	0.0023797959347123254
1305	absolution	0.1282430837416474
1306	absolvent	2.565948594043658
1307	absolventen	
1308	absolviere	1.211976199670474
1309	absolvieren	3.851248538084972
1310	absolviert	2.2199969276001497
1311	absolvierte	0.42522648817538133
1312	absolvierten	
1313	absommenperk	
1314	absonderlich	
1315	absonderliche	4.145636642128798
1316	absonderlichen	1.4436698217606827
1317	absonderlicher	
1318	absonderlichkeiten	0.8540886231156881
1319	absonderlichsten	
1320	absondern	0.6777289093696792
1321	absondert	
1322	absonderte	0.09708055785576275
1323	absonderten	
1324	absorber	
1325	absorbieren	
1326	absorbiert	3.2957406203731985
1327	absorbierte	
1328	absorbierten	
1329	abspann	0.23591929097260822
1330	absparen	
1331	abspeisen	1.5325424291324978
1332	abspenstig	0.0035597441629581505
1333	absperrband	
1334	absperrbänder	0.1282430837416474
1335	absperrbändern	
1336	absperren	2.565948594043658
1337	absperrgitter	
1338	absperrkette	0.00487645310779139
1339	absperrte	
1340	absperrten	
1341	absperrung	15.238548841255842
1342	absperrungen	1.0978277010110506
1343	abspielen	7.724957512121184
1344	abspielgerät	
1345	abspielt	1.7520570822837298
1346	abspielte	34.29356130051338
1347	abspielten	0.08846136863467302
1348	absprach	0.23591929097260822
1349	absprache	7.906383153687135e-05
1350	absprachen	3.2957406203731985
1351	absprang	0.07087108136256282
1352	absprechen	0.9262109174207209
1353	absprengen	
1354	abspringen	0.0015865306231402088
1355	abspringt	1.211976199670474
1356	absprung	1.8650897725498332
1357	abspulen	0.009412452864512338
1358	abspulte	0.00487645310779139
1359	abspülen	
1360	abspülte	
1361	abstach	
1362	abstachen	
1363	abstammen	
1364	abstammte	1.211976199670474
1365	abstammten	
1366	abstammung	0.3237974513700479
1367	abstammungsurkunde	
1368	abstand	8.7189977937566
1369	abstanden	0.47183858194521644
1370	abstarb	
1371	abstatten	0.06136014531838585
1372	abstattet	0.08176477399293836
1373	abstattete	66.25666621272322
1374	abstatteten	
1375	abstauben	
1376	abstechen	
1377	abstecher	0.144282691907045
1378	abstecken	
1379	abstehende	0.000253298209667345
1380	abstehenden	2.680107209643865
1381	absteige	4.201097047640369
1382	absteigen	0.09146559748947025
1383	abstellen	4.032008288276202
1384	abstellfläche	
1385	abstellgleis	0.04313375134982367
1386	abstellkammer	7.29576932435963
1387	abstellplatz	
1388	abstellplätze	
1389	abstellraum	4.023649644499887
1390	abstellt	
1391	abstellte	0.4752261655632761
1392	abstellten	0.5142310652244197
1393	abstemmen	
1394	abstemmte	
1395	abstempeln	0.08176477399293836
1396	absterben	
1397	abstieg	6.882897354594011
1398	abstiegen	
1399	abstiegs	
1400	abstieß	0.02438226553895706
1401	abstießen	
1402	abstimmen	1.062213538429094
1403	abstimmte	
1404	abstimmung	14.573955586101068
1405	abstimmungen	
1406	abstimmungsergebnis	
1407	abstinent	
1408	abstinenzler	
1409	abstoppen	
1410	abstottern	0.08176477399293836
1411	abstoßen	0.429393926684964
1412	abstoßend	1.222339191248902
1413	abstoßende	
1414	abstoßenden	
1415	abstoßender	
1416	abstoßendes	0.2567499025389979
1417	abstoßung	
1418	abstrahlanlage	
1419	abstrahlen	
1420	abstrahlfeld	
1421	abstrahlgitter	
1422	abstrahlmündung	
1423	abstrahlmündungen	
1424	abstrahlt	
1425	abstrahlte	
1426	abstrahlten	
1427	abstrahlung	
1428	abstrahlungen	
1429	abstrakt	0.01928516956519266
1430	abstrakte	1.7015057958371953
1431	abstrakten	1.1884786786005295
1432	abstrakter	
1433	abstraktes	0.5142310652244197
1434	abstreifen	1.2260339433059988
1435	abstreifte	0.01928516956519266
1436	abstreiten	0.7028407574961255
1437	abstreitet	
1438	abstrich	
1439	abstriche	1.8755023837069253
1440	abstritt	
1441	abstrus	
1442	abstruse	0.048540278927881375
1443	abstrusen	
1444	abstufungen	0.009412452864512338
1445	absturz	0.16580687153681684
1446	absturzes	0.2564861674832948
1447	absturzgebiet	
1448	absturzstelle	7.576122064609121
1449	abstände	2.1005485238201844
1450	abständen	30.935310084061932
1451	abstößt	0.009412452864512338
1452	abstürze	0.00487645310779139
1453	abstürzen	10.980507828149186
1454	abstürzenden	0.36594256700368755
1455	abstürzt	
1456	abstürzte	0.02763447858947632
1457	abstürzten	
1458	abstützen	16.78295662633936
1459	abstützte	9.15210599198954
1460	abstützten	
1461	absuchen	1.0984916646844116
1462	absuchte	1.3889332327636774
1463	absuchten	4.055760051160237
1464	absurd	2.8225372472467427
1465	absurde	0.5976487712658338
1466	absurden	3.0769675355990493
1467	absurder	3.1819123239219156
1468	absurdes	
1469	absurdeste	0.2567499025389979
1470	absurdität	0.5134998050779958
1471	absurdum	
1472	abszess	0.08176477399293836
1473	abszeß	
1474	absägen	
1475	absätze	4.219240357271891
1476	absätzen	9.651346141689878
1477	abt	11.398479359207506
1478	abtanzball	
1479	abtasten	7.016699046569643
1480	abtaster	
1481	abtastete	6.591481240746397
1482	abtasteten	
1483	abtat	1.2383933795069828
1484	abtaten	0.2567499025389979
1485	abtauchen	
1486	abtauchte	
1487	abtei	0.08136311018342779
1488	abteil	26.98524167101877
1489	abteile	
1490	abteilen	
1491	abteilfenster	0.2567499025389979
1492	abteils	0.07087108136256282
1493	abteiltür	
1494	abteilung	57.94838516731285
1495	abteilungen	16.56442983961771
1496	abteilungsleiter	8.629348474438327
1497	abteilungsleiterin	
1498	abteilungsleiters	
1499	abtes	
1500	abtippen	
1501	abtragen	0.8556360717044833
1502	abtrainieren	
1503	abtransport	5.566499098013569
1504	abtransportieren	0.05110472919309628
1505	abtransportiert	20.876681418068692
1506	abtransportierte	
1507	abtransportierten	
1508	abtreiben	4.430162115794473
1509	abtreibung	4.574752630879965
1510	abtreibungsklinik	
1511	abtrennen	
1512	abtrennte	
1513	abtrennten	
1514	abtrennung	1.6563127715338006
1515	abtrennungen	
1516	abtrete	
1517	abtreten	1.6057450640166344
1518	abtrieb	
1519	abtritt	
1520	abtrocknen	1.528852368216651
1521	abtrocknete	0.04736557962108856
1522	abtropfen	
1523	abträglich	0.6777289093696792
1524	abtrünnig	0.009412452864512338
1525	abtrünnige	
1526	abtrünnigen	8.369796228034001
1527	abtrünniger	
1528	abts	
1529	abtun	0.007188185499772681
1530	abtupfte	0.5513434262433647
1531	abtöten	0.048540278927881375
1532	abu	9.68959677465355
1533	abverlangen	14.443407925312476
1534	abverlangt	0.35960494614454586
1535	abverlangte	0.3579607795441839
1536	abwandern	0.2567499025389979
1537	abwandlung	
1538	abwandlungen	0.048540278927881375
1539	abwandte	6.932247368552943
1540	abwandten	7.932758624873892
1541	abwarf	0.23591929097260822
1542	abwarfen	
1543	abwarte	0.2567499025389979
1544	abwarten	23.93346660343869
1545	abwartend	0.4370025210406485
1546	abwartende	
1547	abwartenden	0.5142310652244197
1548	abwartender	0.08176477399293836
1549	abwartens	
1550	abwartet	
1551	abwartete	1.4637702680147502
1552	abwarteten	
1553	abwasch	6.074761536550373
1554	abwaschen	0.08679181334918562
1555	abwasser	
1556	abwasserkanal	
1557	abwechseln	1.2383933795069828
1558	abwechselnd	0.2355215639743209
1559	abwechselten	0.3270590959717534
1560	abwechselung	
1561	abwechslung	27.531142907875278
1562	abwechslungen	
1563	abwechslungsreich	7.665422039943579
1564	abwechslungsreiche	
1565	abwechslungsreichen	2.359849568399278
1566	abwechslungsreicher	
1567	abwege	1.4436698217606827
1568	abwegen	1.0449776259049264
1569	abwegig	23.059769446209145
1570	abwegige	4.747288255958149
1571	abwegigen	1.7896715992303123
1572	abwegiger	0.009412452864512338
1573	abwehr	1.2950160210804444
1574	abwehranlage	
1575	abwehranlagen	
1576	abwehrbereit	0.1282430837416474
1577	abwehrbereitschaft	
1578	abwehrbewegung	3.0487401332359876
1579	abwehrbewegungen	
1580	abwehrchef	
1581	abwehreinrichtungen	
1582	abwehren	2.948173219900232
1583	abwehrend	12.048435813180873
1584	abwehrende	0.09023709151178938
1585	abwehrenden	1.546100492805484
1586	abwehrfeld	
1587	abwehrfelder	
1588	abwehrfeuer	
1589	abwehrfort	
1590	abwehrforts	
1591	abwehrfront	
1592	abwehrhaltung	0.8540886231156881
1593	abwehrkampf	
1594	abwehrkräfte	0.037649811458049354
1595	abwehrmaßnahme	
1596	abwehrmaßnahmen	
1597	abwehrmechanismen	
1598	abwehrreaktion	
1599	abwehrschirm	
1600	abwehrschirme	
1601	abwehrschirmen	
1602	abwehrstellung	1.0414677043892688
1603	abwehrstellungen	
1604	abwehrstoffe	
1605	abwehrsysteme	
1606	abwehrte	1.8755023837069253
1607	abwehrverletzungen	
1608	abwehrwaffe	
1609	abwehrwaffen	
1610	abwehrzentrale	
1611	abweichen	0.01553092350337848
1612	abweichende	0.5142310652244197
1613	abweichler	
1614	abweicht	0.07087108136256282
1615	abweichung	5.610732244672299
1616	abweichungen	4.201097047640369
1617	abweisen	11.955727135036177
1618	abweisend	17.116927333934896
1619	abweisende	0.2415961550948973
1620	abweisendem	0.00487645310779139
1621	abweisenden	1.1499643041944578
1622	abweisender	1.528852368216651
1623	abweisendes	0.08846136863467302
1624	abweist	6.487789223183096
1625	abweisung	2.423952399340948
1626	abwenden	33.55181042752193
1627	abwendet	1.211976199670474
1628	abwendete	
1629	abwerben	0.07087108136256282
1630	abwerfen	0.15419762949764726
1631	abwertend	4.3874699480969515
1632	abwertenden	
1633	abwesend	21.49487774975013
1634	abwesendem	25.33190596516591
